,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
338,29-01-2024,11:49,45468.5,45486.95,45440.4,45469.4,,,,,,,,
339,29-01-2024,11:54,45473.9,45494.15,45447.05,45490.0,,,,,,,,
340,29-01-2024,11:59,45491.7,45494.75,45447.95,45463.6,,,,,,,,
341,29-01-2024,12:04,45466.0,45476.1,45449.05,45463.95,,,,,,,,
342,29-01-2024,12:09,45457.4,45495.65,45455.05,45482.25,,,,,,,,
343,29-01-2024,12:14,45479.85,45519.5,45473.7,45500.7,,,,,,,,
344,29-01-2024,12:19,45497.45,45525.45,45487.75,45525.45,,,,,,,,
345,29-01-2024,12:24,45526.55,45540.05,45514.15,45520.5,,,,,,,,
346,29-01-2024,12:29,45518.85,45518.85,45424.05,45463.15,,,,,,,,
347,29-01-2024,12:34,45463.15,45495.6,45458.5,45480.1,,,,,,,,
348,29-01-2024,12:39,45479.45,45519.1,45479.45,45507.35,,,,,,,,
349,29-01-2024,12:44,45507.35,45510.2,45487.9,45497.5,,,,,,,,
350,29-01-2024,12:49,45495.45,45510.5,45484.3,45487.0,,,,,,,,
351,29-01-2024,12:54,45486.15,45496.75,45468.0,45482.5,,,,,,,,
352,29-01-2024,12:59,45483.45,45523.15,45470.55,45519.25,,,,,,,,
353,29-01-2024,13:04,45522.45,45554.85,45472.1,45486.2,,,,,,,,
354,29-01-2024,13:09,45488.9,45498.5,45383.65,45433.75,,,,,,,,
355,29-01-2024,13:14,45429.95,45467.6,45408.7,45447.85,,,,,,,,
356,29-01-2024,13:19,45447.85,45464.65,45399.95,45403.15,,,,,,,,
357,29-01-2024,13:24,45409.0,45440.1,45396.25,45423.95,,,,,,,,
358,29-01-2024,13:29,45423.95,45445.1,45404.35,45414.25,,,,,,,,
359,29-01-2024,13:34,45414.65,45414.65,45341.65,45375.2,,,,,,,,
360,29-01-2024,13:39,45380.6,45435.25,45380.6,45425.75,,,,,,,,
361,29-01-2024,13:44,45421.2,45446.7,45411.6,45422.4,,,,,,,,
362,29-01-2024,13:49,45419.85,45459.7,45402.0,45453.9,,,,,,,,
363,29-01-2024,13:54,45450.0,45511.9,45442.2,45477.9,,,,,,,,
364,29-01-2024,13:59,45477.9,45501.25,45450.75,45462.3,,,,,,,,
365,29-01-2024,14:04,45462.15,45504.25,45462.05,45492.45,,,,,,,,
366,29-01-2024,14:09,45495.05,45503.5,45470.75,45476.4,,,,,,,,
367,29-01-2024,14:14,45473.85,45489.95,45414.45,45439.4,,,,,,,,
368,29-01-2024,14:19,45436.85,45455.35,45410.05,45448.5,,,,,,,,
369,29-01-2024,14:24,45448.5,45466.1,45438.35,45454.5,,,,,,,,
370,29-01-2024,15:04,45332.85,45360.15,45319.85,45348.85,,,,,,,,
371,29-01-2024,15:09,45345.6,45492.1,45323.75,45483.95,,,,,,,,
372,29-01-2024,15:14,45481.5,45507.75,45460.65,45497.2,,,,,,,,
373,29-01-2024,15:19,45494.45,45538.55,45489.2,45532.4,,,,,,,,
374,29-01-2024,15:24,45532.4,45538.0,45507.4,45530.1,,,,,,,,
375,29-01-2024,15:29,45529.05,45530.45,45470.6,45470.6,,,,,,,,
376,29-01-2024,15:34,45470.6,45503.1,45442.35,45442.35,,,,,,,,
377,29-01-2024,15:39,45442.35,45442.35,45442.35,45442.35,,,,,,,,
378,29-01-2024,15:44,45442.35,45442.35,45442.35,45442.35,,,,,,,,
379,29-01-2024,15:49,45442.35,45442.35,45442.35,45442.35,,,,,,,,
380,30-01-2024,09:19,45481.5,45676.7,45481.5,45442.35,,,,,,,,
381,30-01-2024,09:24,45663.8,45669.65,45448.3,45498.7,,,,,,,,
382,30-01-2024,09:29,45498.7,45517.4,45403.75,45414.3,,,,,,,,
383,30-01-2024,09:34,45409.05,45548.4,45400.5,45429.0,,,,,,,,
384,30-01-2024,09:39,45427.85,45465.2,45342.4,45358.55,,,,,,,,
385,30-01-2024,09:44,45355.45,45459.0,45327.75,45430.55,,,,,,,,
386,30-01-2024,09:49,45430.55,45430.55,45345.25,45352.9,,,,,,,,
387,30-01-2024,09:54,45352.9,45359.05,45297.0,45322.2,,,,,,,,
388,30-01-2024,09:59,45322.2,45391.2,45277.1,45361.95,,,,,,,,
389,30-01-2024,10:04,45358.2,45383.65,45323.4,45382.85,,,,,,,,
390,30-01-2024,10:09,45382.9,45387.55,45283.5,45312.45,,,,,,,,
391,30-01-2024,10:14,45312.45,45400.3,45296.75,45367.15,,,,,,,,
392,30-01-2024,10:19,45361.6,45370.3,45315.0,45335.35,,,,,,,,
393,30-01-2024,10:24,45333.95,45412.55,45330.9,45412.55,,,,,,,,
394,30-01-2024,10:29,45412.55,45412.55,45308.1,45339.2,,,,,,,,
395,30-01-2024,10:34,45335.05,45386.9,45317.15,45376.3,,,,,,,,
396,30-01-2024,10:39,45376.3,45439.0,45376.3,45410.1,,,,,,,,
397,30-01-2024,10:44,45410.1,45433.5,45357.45,45369.2,,,,,,,,
398,30-01-2024,10:49,45367.2,45388.2,45349.5,45375.35,,,,,,,,
399,30-01-2024,10:54,45375.15,45375.15,45336.6,45369.9,,,,,,,,
400,30-01-2024,10:59,45370.7,45425.2,45368.55,45416.5,,,,,,,,
401,30-01-2024,11:04,45418.95,45445.35,45399.0,45403.4,,,,,,,,
402,30-01-2024,11:54,45368.1,45393.2,45365.5,45393.2,,,,,,,,
403,30-01-2024,11:59,45391.1,45524.2,45388.2,45509.6,,,,,,,,
404,30-01-2024,12:04,45509.6,45518.4,45461.25,45484.5,,,,,,,,
405,30-01-2024,12:09,45484.5,45486.5,45429.5,45434.4,,,,,,,,
406,30-01-2024,12:14,45434.4,45469.65,45428.9,45453.15,,,,,,,,
407,30-01-2024,12:19,45453.15,45481.3,45440.45,45474.4,,,,,,,,
408,30-01-2024,12:24,45474.8,45476.3,45426.05,45433.45,,,,,,,,
409,30-01-2024,12:29,45433.45,45477.25,45418.1,45474.05,,,,,,,,
410,30-01-2024,12:34,45474.0,45477.05,45419.2,45438.2,,,,,,,,
411,30-01-2024,12:39,45438.2,45459.25,45420.4,45452.4,,,,,,,,
412,30-01-2024,12:44,45452.4,45465.9,45409.9,45415.3,,,,,,,,
413,30-01-2024,12:49,45415.3,45430.25,45396.9,45418.4,,,,,,,,
414,30-01-2024,12:54,45418.4,45452.65,45416.65,45439.7,,,,,,,,
415,30-01-2024,12:59,45440.8,45472.4,45439.45,45458.05,,,,,,,,
416,30-01-2024,13:04,45458.05,45471.35,45444.35,45448.1,,,,,,,,
417,30-01-2024,13:09,45448.1,45452.15,45411.9,45418.8,,,,,,,,
418,30-01-2024,13:14,45421.4,45452.2,45407.0,45440.2,,,,,,,,
419,30-01-2024,13:19,45437.6,45446.65,45412.9,45442.4,,,,,,,,
420,30-01-2024,13:24,45442.4,45442.65,45334.05,45403.8,,,,,,,,
421,30-01-2024,13:29,45403.8,45439.95,45397.65,45430.85,,,,,,,,
422,30-01-2024,13:34,45430.85,45440.75,45414.25,45429.45,,,,,,,,
423,30-01-2024,13:39,45429.45,45458.2,45423.75,45456.25,,,,,,,,
424,30-01-2024,13:44,45456.25,45467.85,45438.25,45447.8,,,,,,,,
425,30-01-2024,13:49,45447.8,45449.75,45389.6,45415.55,,,,,,,,
426,30-01-2024,14:09,45375.2,45390.15,45372.05,45387.7,,,,,,,,
427,30-01-2024,14:14,45386.05,45472.15,45369.05,45469.65,,,,,,,,
428,30-01-2024,14:19,45462.85,45492.5,45378.25,45402.7,,,,,,,,
429,30-01-2024,14:24,45402.7,45430.1,45382.9,45394.65,,,,,,,,
430,30-01-2024,14:29,45394.35,45401.85,45337.15,45341.4,,,,,,,,
431,30-01-2024,14:34,45338.95,45342.5,45255.7,45268.55,,,,,,,,
432,30-01-2024,14:39,45273.0,45326.25,45207.4,45310.9,,,,,,,,
433,30-01-2024,14:44,45313.5,45331.65,45255.95,45313.4,,,,,,,,
434,30-01-2024,14:49,45311.15,45399.0,45274.35,45390.75,,,,,,,,
435,30-01-2024,14:54,45390.75,45451.8,45343.3,45379.85,,,,,,,,
436,30-01-2024,14:59,45379.85,45402.65,45366.95,45391.9,,,,,,,,
437,30-01-2024,15:04,45422.35,45422.5,45326.35,45358.05,,,,,,,,
438,30-01-2024,15:09,45358.05,45371.3,45327.65,45353.4,,,,,,,,
439,30-01-2024,15:14,45353.4,45397.9,45335.65,45396.35,,,,,,,,
440,30-01-2024,15:24,45394.35,45409.1,45349.95,45383.9,,,,,,,,
441,30-01-2024,15:29,45383.9,45392.6,45290.6,45319.8,,,,,,,,
442,30-01-2024,15:34,45320.8,45367.75,45313.9,45367.75,,,,,,,,
443,30-01-2024,15:39,45367.75,45367.75,45367.75,45367.75,,,,,,,,
444,30-01-2024,15:44,45367.75,45367.75,45367.75,45367.75,,,,,,,,
445,31-01-2024,09:39,45227.05,45240.5,45209.95,45367.75,,,,,,,,
446,31-01-2024,09:44,45222.75,45461.85,45201.35,45403.8,,,,,,,,
447,31-01-2024,09:49,45407.65,45484.9,45379.2,45420.15,,,,,,,,
448,31-01-2024,09:54,45420.15,45458.9,45380.7,45385.2,,,,,,,,
449,31-01-2024,09:59,45384.45,45487.75,45360.9,45429.6,,,,,,,,
450,31-01-2024,10:04,45430.8,45525.75,45399.65,45525.75,,,,,,,,
451,31-01-2024,10:14,45530.4,45854.9,45530.4,45823.45,,,,,,,,
452,31-01-2024,10:19,45823.45,45881.1,45793.15,45824.75,,,,,,,,
453,31-01-2024,10:24,45820.3,45841.9,45760.7,45837.9,,,,,,,,
454,31-01-2024,10:29,45835.15,45885.05,45805.55,45843.55,,,,,,,,
455,31-01-2024,10:34,45844.15,46074.85,45835.5,46039.45,,,,,,,,
456,31-01-2024,10:39,46043.9,46127.75,46027.3,46076.4,,,,,,,,
457,31-01-2024,10:44,46079.4,46089.15,45990.5,46027.15,,,,,,,,
458,31-01-2024,10:49,46026.5,46053.7,45993.0,46051.1,,,,,,,,
459,31-01-2024,10:54,46053.65,46069.6,46000.35,46011.6,,,,,,,,
460,31-01-2024,10:59,46011.6,46043.9,45971.65,46001.1,,,,,,,,
461,31-01-2024,11:04,46001.1,46051.95,45999.15,46022.35,,,,,,,,
462,31-01-2024,11:09,46021.0,46127.45,46017.15,46099.25,,,,,,,,
463,31-01-2024,11:14,46099.25,46118.65,46050.15,46057.95,,,,,,,,
464,31-01-2024,11:19,46057.95,46082.8,46029.9,46080.35,,,,,,,,
465,31-01-2024,11:24,46080.3,46088.05,46022.3,46046.3,,,,,,,,
466,31-01-2024,11:29,46046.3,46089.75,46035.2,46075.15,,,,,,,,
467,31-01-2024,11:34,46071.1,46164.75,46071.1,46112.05,,,,,,,,
468,31-01-2024,11:49,46092.45,46113.95,46085.9,46113.95,,,,,,,,
469,31-01-2024,11:54,46115.5,46125.6,46088.65,46108.45,,,,,,,,
470,31-01-2024,11:59,46108.7,46146.6,46101.15,46121.2,,,,,,,,
471,31-01-2024,12:04,46121.2,46177.85,46112.65,46157.3,,,,,,,,
472,31-01-2024,12:09,46157.3,46173.6,46115.05,46129.6,,,,,,,,
473,31-01-2024,12:19,46129.6,46139.75,46008.65,46020.35,,,,,,,,
474,31-01-2024,12:24,46019.0,46059.3,46013.75,46051.15,,,,,,,,
475,31-01-2024,12:29,46049.95,46063.6,45874.5,45947.15,,,,,,,,
476,31-01-2024,12:34,45955.6,45980.25,45912.3,45972.05,,,,,,,,
477,31-01-2024,12:39,45972.05,45974.4,45896.65,45933.3,,,,,,,,
478,31-01-2024,12:44,45935.95,45939.3,45872.0,45917.75,,,,,,,,
479,31-01-2024,12:49,45917.75,45948.1,45882.1,45916.95,,,,,,,,
480,31-01-2024,12:54,45917.6,45937.5,45873.55,45920.6,,,,,,,,
481,31-01-2024,12:59,45917.15,45973.25,45908.7,45966.8,,,,,,,,
482,31-01-2024,13:04,45964.4,46027.15,45961.6,46008.2,,,,,,,,
483,31-01-2024,13:09,46002.65,46018.3,45960.65,45973.55,,,,,,,,
484,31-01-2024,13:14,45973.55,46024.65,45966.7,46015.45,,,,,,,,
485,31-01-2024,13:19,46017.85,46050.65,46005.65,46025.25,,,,,,,,
486,31-01-2024,13:24,46026.9,46044.3,46000.6,46002.55,,,,,,,,
487,31-01-2024,13:29,46003.95,46013.9,45976.15,46001.85,,,,,,,,
488,31-01-2024,13:34,46005.6,46031.6,45997.85,46005.15,,,,,,,,
489,31-01-2024,13:39,46003.5,46019.4,45971.25,45977.35,,,,,,,,
490,31-01-2024,13:44,45979.3,46016.1,45935.65,45999.1,,,,,,,,
491,31-01-2024,13:49,45999.1,46002.7,45972.15,45976.75,,,,,,,,
492,31-01-2024,13:59,46037.2,46056.3,46037.2,46048.45,,,,,,,,
493,31-01-2024,14:04,46053.25,46061.0,46026.75,46040.35,,,,,,,,
494,31-01-2024,14:14,46040.95,46084.35,46011.15,46036.3,,,,,,,,
495,31-01-2024,14:19,46042.45,46054.95,45992.65,46008.75,,,,,,,,
496,31-01-2024,14:24,46011.15,46033.65,45946.4,45970.3,,,,,,,,
497,31-01-2024,14:29,45970.3,45997.2,45922.35,45958.65,,,,,,,,
498,31-01-2024,14:34,45958.85,46022.55,45948.1,46018.05,,,,,,,,
499,31-01-2024,14:39,46021.7,46037.2,46002.95,46020.0,,,,,,,,
500,31-01-2024,14:44,46020.45,46075.45,46011.7,46064.15,,,,,,,,
501,31-01-2024,14:54,46022.75,46069.4,46010.0,46054.0,,,,,,,,
502,31-01-2024,14:59,46053.95,46058.4,46029.15,46029.15,,,,,,,,
503,31-01-2024,15:04,46032.2,46053.85,45972.0,45993.2,,,,,,,,
504,31-01-2024,15:09,45997.45,46018.7,45960.8,45960.8,,,,,,,,
505,31-01-2024,15:14,45959.65,46008.25,45942.45,45990.8,,,,,,,,
506,31-01-2024,15:19,45990.8,46015.5,45974.3,46002.25,,,,,,,,
507,31-01-2024,15:24,46009.25,46025.0,45982.65,46008.35,,,,,,,,
508,31-01-2024,15:29,46011.6,46016.15,45943.55,45979.0,,,,,,,,
509,01-02-2024,09:19,46072.0,46103.05,45924.4,45996.8,,,,,,,,
510,01-02-2024,09:24,45925.45,46010.25,45890.25,45891.3,,,,,,,,
511,01-02-2024,09:29,45889.8,45956.5,45827.65,45882.75,,,,,,,,
512,01-02-2024,09:34,45877.45,45908.5,45788.1,45895.75,,,,,,,,
513,01-02-2024,09:39,45895.6,45899.15,45708.05,45708.05,,,,,,,,
514,01-02-2024,09:44,45717.3,45867.9,45714.25,45802.8,,,,,,,,
515,01-02-2024,09:49,45802.8,45849.85,45758.95,45766.6,,,,,,,,
516,01-02-2024,09:54,45765.35,45852.8,45741.55,45820.6,,,,,,,,
517,01-02-2024,09:59,45818.05,45878.65,45797.05,45863.3,,,,,,,,
518,01-02-2024,10:04,45863.3,45880.0,45773.9,45840.7,,,,,,,,
519,01-02-2024,10:14,45837.75,45950.35,45813.55,45898.05,,,,,,,,
520,01-02-2024,10:19,45898.05,45921.3,45837.4,45912.0,,,,,,,,
521,01-02-2024,10:24,45912.0,45912.6,45871.0,45900.15,,,,,,,,
522,01-02-2024,10:29,45900.15,45987.05,45884.2,45967.05,,,,,,,,
523,01-02-2024,10:34,45967.05,45974.35,45921.6,45960.15,,,,,,,,
524,01-02-2024,10:39,45960.15,46064.2,45957.45,46042.05,,,,,,,,
525,01-02-2024,10:44,46042.05,46046.0,46012.55,46036.5,,,,,,,,
526,01-02-2024,10:49,46036.5,46074.0,46028.25,46058.3,,,,,,,,
527,01-02-2024,10:54,46058.3,46091.9,46045.85,46078.65,,,,,,,,
528,01-02-2024,10:59,46078.65,46082.3,45911.9,46031.35,,,,,,,,
529,01-02-2024,11:04,46031.35,46113.6,46014.5,46077.55,,,,,,,,
530,01-02-2024,11:14,46027.5,46038.85,46021.2,46038.2,,,,,,,,
531,01-02-2024,11:24,46035.5,46048.95,45772.25,45930.65,,,,,,,,
532,01-02-2024,11:29,45925.7,45980.6,45892.75,45956.5,,,,,,,,
533,01-02-2024,11:34,45955.7,45957.8,45859.45,45903.85,,,,,,,,
534,01-02-2024,11:39,45903.85,45969.85,45883.65,45945.55,,,,,,,,
535,01-02-2024,11:44,45944.85,45961.15,45883.2,45906.0,,,,,,,,
536,01-02-2024,11:49,45906.0,45955.3,45880.9,45955.3,,,,,,,,
537,01-02-2024,11:54,45955.3,46062.5,45943.25,46006.55,,,,,,,,
538,01-02-2024,11:59,46006.55,46019.6,45880.8,45945.8,,,,,,,,
539,01-02-2024,12:04,45954.85,45988.2,45669.95,45830.8,,,,,,,,
540,01-02-2024,12:09,45830.8,46126.75,45789.95,46126.75,,,,,,,,
541,01-02-2024,12:14,46134.8,46184.15,46042.05,46100.7,,,,,,,,
542,01-02-2024,12:19,46095.55,46141.2,46003.4,46040.9,,,,,,,,
543,01-02-2024,12:24,46040.9,46053.85,45928.5,46027.35,,,,,,,,
544,01-02-2024,12:29,46027.35,46071.65,45982.7,46010.45,,,,,,,,
545,01-02-2024,12:34,46010.6,46047.55,45977.35,46019.75,,,,,,,,
546,01-02-2024,12:39,46023.0,46094.8,46010.1,46036.65,,,,,,,,
547,01-02-2024,12:44,46036.65,46116.75,46025.65,46092.65,,,,,,,,
548,01-02-2024,12:49,46090.8,46272.4,46090.0,46272.4,,,,,,,,
549,01-02-2024,12:54,46271.85,46298.2,46230.1,46292.95,,,,,,,,
550,01-02-2024,12:59,46296.9,46305.9,46178.15,46205.3,,,,,,,,
551,01-02-2024,13:04,46206.3,46225.75,46111.6,46178.4,,,,,,,,
552,01-02-2024,13:09,46196.55,46213.15,46193.9,46202.7,,,,,,,,
553,01-02-2024,13:14,46202.2,46249.6,46172.85,46176.2,,,,,,,,
554,01-02-2024,13:19,46172.85,46223.25,46091.85,46091.85,,,,,,,,
555,01-02-2024,13:24,46091.85,46192.0,46088.65,46171.15,,,,,,,,
556,01-02-2024,13:29,46169.1,46190.95,46047.3,46111.45,,,,,,,,
557,01-02-2024,13:34,46112.05,46126.85,46006.55,46062.75,,,,,,,,
558,01-02-2024,13:39,46067.0,46090.8,46014.0,46030.25,,,,,,,,
559,01-02-2024,13:44,46029.2,46068.45,45958.05,46035.45,,,,,,,,
560,01-02-2024,13:49,46033.9,46091.8,45997.4,46078.75,,,,,,,,
561,01-02-2024,13:54,46078.75,46133.6,46052.85,46104.55,,,,,,,,
562,01-02-2024,13:59,46098.95,46108.6,46065.5,46075.2,,,,,,,,
563,01-02-2024,14:04,46077.05,46108.5,46048.85,46094.2,,,,,,,,
564,01-02-2024,14:09,46094.2,46094.2,46022.0,46057.75,,,,,,,,
565,01-02-2024,14:14,46055.85,46143.55,46055.85,46126.55,,,,,,,,
566,01-02-2024,14:19,46126.55,46127.9,46048.45,46073.95,,,,,,,,
567,01-02-2024,14:24,46073.95,46110.25,46055.4,46101.9,,,,,,,,
568,01-02-2024,14:29,46101.9,46155.6,46085.85,46150.6,,,,,,,,
569,01-02-2024,14:34,46150.6,46155.65,46100.8,46108.75,,,,,,,,
570,01-02-2024,14:39,46106.9,46158.15,46061.25,46081.55,,,,,,,,
571,01-02-2024,14:44,46083.85,46114.85,46065.4,46068.45,,,,,,,,
572,01-02-2024,14:49,46065.75,46148.8,46064.4,46138.2,,,,,,,,
573,01-02-2024,14:54,46137.9,46198.8,46133.5,46189.6,,,,,,,,
574,01-02-2024,14:59,46189.6,46217.3,46157.1,46171.05,,,,,,,,
575,01-02-2024,15:04,46164.95,46164.95,46150.4,46151.85,,,,,,,,
576,01-02-2024,15:09,46151.85,46215.45,46140.25,46166.05,,,,,,,,
577,01-02-2024,15:14,46168.45,46198.1,46139.5,46154.4,,,,,,,,
578,01-02-2024,15:19,46151.8,46210.7,46143.45,46202.7,,,,,,,,
579,01-02-2024,15:24,46204.15,46253.55,46198.1,46232.65,,,,,,,,
580,01-02-2024,15:29,46231.6,46241.6,46192.9,46194.55,,,,,,,,
581,02-02-2024,09:24,46651.2,46693.85,46641.95,46188.65,,,,,,,,
582,02-02-2024,09:29,46695.0,46695.45,46612.65,46624.85,,,,,,,,
583,02-02-2024,09:34,46621.9,46650.35,46583.25,46627.95,,,,,,,,
584,02-02-2024,09:39,46632.75,46646.6,46534.5,46581.15,,,,,,,,
585,02-02-2024,09:49,46586.0,46614.45,46540.1,46588.85,,,,,,,,
586,02-02-2024,09:54,46584.3,46624.05,46576.6,46602.95,,,,,,,,
587,02-02-2024,09:59,46602.95,46618.55,46564.25,46592.05,,,,,,,,
588,02-02-2024,10:04,46592.05,46651.4,46589.55,46633.4,,,,,,,,
589,02-02-2024,10:09,46633.4,46653.35,46606.9,46626.5,,,,,,,,
590,02-02-2024,10:14,46627.35,46630.55,46596.2,46610.6,,,,,,,,
591,02-02-2024,10:19,46614.15,46614.15,46535.3,46557.15,,,,,,,,
592,02-02-2024,10:24,46557.15,46572.4,46503.35,46538.45,,,,,,,,
593,02-02-2024,10:29,46537.25,46578.1,46526.8,46553.65,,,,,,,,
594,02-02-2024,10:34,46553.15,46568.55,46480.65,46495.9,,,,,,,,
595,02-02-2024,10:39,46496.4,46518.3,46473.5,46478.3,,,,,,,,
596,02-02-2024,10:44,46479.65,46500.05,46433.25,46499.45,,,,,,,,
597,02-02-2024,10:49,46499.45,46510.8,46471.4,46476.1,,,,,,,,
598,02-02-2024,10:54,46476.1,46489.9,46465.15,46476.95,,,,,,,,
599,02-02-2024,10:59,46481.6,46500.8,46460.0,46472.35,,,,,,,,
600,02-02-2024,11:04,46472.35,46497.85,46440.9,46479.3,,,,,,,,
601,02-02-2024,11:09,46479.3,46481.15,46415.5,46437.1,,,,,,,,
602,02-02-2024,11:49,46825.45,46839.45,46778.55,46789.6,,,,,,,,
603,02-02-2024,11:54,46797.75,46813.9,46755.8,46780.5,,,,,,,,
604,02-02-2024,11:59,46778.9,46822.75,46769.4,46798.35,,,,,,,,
605,02-02-2024,12:04,46799.45,46822.4,46792.85,46806.5,,,,,,,,
606,02-02-2024,12:09,46809.0,46814.6,46735.15,46758.85,,,,,,,,
607,02-02-2024,12:14,46758.85,46770.4,46726.85,46750.2,,,,,,,,
608,02-02-2024,12:19,46744.0,46755.3,46708.0,46740.75,,,,,,,,
609,02-02-2024,12:24,46737.7,46744.1,46660.05,46663.3,,,,,,,,
610,02-02-2024,12:29,46663.3,46698.3,46492.55,46500.85,,,,,,,,
611,02-02-2024,12:39,46497.1,46497.1,46311.4,46476.9,,,,,,,,
612,02-02-2024,12:44,46495.7,46536.15,46453.35,46529.85,,,,,,,,
613,02-02-2024,12:49,46515.4,46519.8,46391.9,46411.65,,,,,,,,
614,02-02-2024,12:59,46411.65,46491.45,46359.35,46415.75,,,,,,,,
615,02-02-2024,13:04,46413.65,46466.7,46364.35,46454.7,,,,,,,,
616,02-02-2024,13:09,46454.7,46456.1,46343.75,46359.8,,,,,,,,
617,02-02-2024,13:14,46359.8,46397.25,46234.2,46247.05,,,,,,,,
618,02-02-2024,13:19,46247.05,46368.55,46217.7,46327.1,,,,,,,,
619,02-02-2024,13:24,46325.15,46325.95,46220.7,46220.7,,,,,,,,
620,02-02-2024,13:29,46220.7,46265.5,46170.65,46259.6,,,,,,,,
621,02-02-2024,13:34,46260.0,46264.85,46133.0,46224.25,,,,,,,,
622,02-02-2024,13:44,46232.9,46261.05,46202.9,46220.25,,,,,,,,
623,02-02-2024,13:49,46219.2,46270.35,46199.2,46209.75,,,,,,,,
624,02-02-2024,13:54,46209.75,46266.6,46174.7,46261.8,,,,,,,,
625,02-02-2024,13:59,46261.8,46274.6,46235.55,46262.85,,,,,,,,
626,02-02-2024,13:59,46262.85,46268.5,46261.4,46267.3,,,,,,,,
627,02-02-2024,13:59,46267.3,46272.95,46267.1,46272.55,,,,,,,,
628,02-02-2024,13:59,46266.95,46276.45,46264.6,46274.6,,,,,,,,
629,02-02-2024,13:59,46273.65,46276.85,46271.7,46274.6,,,,,,,,
630,02-02-2024,13:59,46272.95,46274.9,46270.55,46274.9,,,,,,,,
631,02-02-2024,13:59,46274.9,46274.9,46267.65,46274.5,,,,,,,,
632,02-02-2024,14:04,46274.5,46296.7,46219.75,46235.6,,,,,,,,
633,02-02-2024,14:09,46226.75,46325.0,46224.75,46321.55,,,,,,,,
634,02-02-2024,14:14,46321.55,46352.35,46269.9,46309.65,,,,,,,,
635,02-02-2024,14:19,46309.65,46327.25,46269.3,46272.3,,,,,,,,
636,02-02-2024,14:24,46272.3,46302.2,46237.35,46300.5,,,,,,,,
637,02-02-2024,14:29,46301.55,46342.9,46246.95,46246.95,,,,,,,,
638,02-02-2024,14:34,46254.05,46287.4,46227.1,46254.35,,,,,,,,
639,02-02-2024,14:39,46254.35,46318.8,46241.05,46260.6,,,,,,,,
640,02-02-2024,14:44,46258.1,46317.5,46249.6,46303.5,,,,,,,,
641,02-02-2024,14:49,46303.5,46331.0,46263.15,46275.6,,,,,,,,
642,02-02-2024,14:54,46275.6,46286.4,46065.2,46084.35,,,,,,,,
643,02-02-2024,14:59,46090.15,46131.2,46018.85,46075.0,,,,,,,,
644,02-02-2024,15:04,46078.1,46133.45,45943.05,46001.1,,,,,,,,
645,02-02-2024,15:09,46001.1,46051.65,45975.0,46019.7,,,,,,,,
646,02-02-2024,15:14,46019.7,46031.65,45954.85,45962.9,,,,,,,,
647,02-02-2024,15:19,45962.9,45977.8,45916.35,45954.55,,,,,,,,
648,02-02-2024,15:24,45953.65,45959.7,45912.85,45930.5,,,,,,,,
649,02-02-2024,15:29,45931.3,45955.7,45906.9,45952.9,,,,,,,,
650,07-02-2024,09:19,46015.75,46040.45,45979.8,45690.8,,,,,,,,
651,07-02-2024,09:24,46021.5,46045.2,45975.15,46045.2,,,,,,,,
652,07-02-2024,09:29,46050.7,46058.4,45923.15,45960.35,,,,,,,,
653,07-02-2024,09:34,45961.6,46009.15,45938.55,45993.45,,,,,,,,
654,07-02-2024,09:39,45998.15,46016.0,45964.95,45995.5,,,,,,,,
655,07-02-2024,09:44,45995.5,46038.85,45900.15,45932.05,,,,,,,,
656,07-02-2024,09:49,45932.05,45958.15,45875.45,45941.9,,,,,,,,
657,07-02-2024,09:54,45935.95,45957.95,45883.6,45902.05,,,,,,,,
658,07-02-2024,09:59,45906.15,45935.15,45893.65,45929.2,,,,,,,,
659,07-02-2024,10:04,45928.25,45938.4,45840.8,45844.15,,,,,,,,
660,07-02-2024,10:09,45838.95,45889.2,45807.35,45881.5,,,,,,,,
661,07-02-2024,10:14,45879.0,45896.55,45866.3,45875.2,,,,,,,,
662,07-02-2024,10:19,45875.2,45901.85,45854.9,45884.05,,,,,,,,
663,07-02-2024,10:24,45884.05,45896.25,45844.4,45869.85,,,,,,,,
664,07-02-2024,10:29,45869.85,45889.7,45860.7,45873.1,,,,,,,,
665,07-02-2024,10:34,45873.65,45899.9,45824.05,45846.4,,,,,,,,
666,07-02-2024,10:39,45854.95,45864.75,45819.85,45822.15,,,,,,,,
667,07-02-2024,10:44,45822.15,45840.55,45788.9,45825.45,,,,,,,,
668,07-02-2024,10:49,45827.55,45859.95,45823.3,45844.7,,,,,,,,
669,07-02-2024,10:54,45844.7,45887.85,45832.95,45860.8,,,,,,,,
670,07-02-2024,10:59,45860.8,45871.75,45828.75,45837.25,,,,,,,,
671,07-02-2024,11:04,45837.25,45854.85,45826.6,45835.4,,,,,,,,
672,07-02-2024,11:09,45835.4,45840.65,45793.5,45815.45,,,,,,,,
673,07-02-2024,11:14,45817.25,45863.9,45811.5,45860.35,,,,,,,,
674,07-02-2024,11:19,45859.8,45859.8,45832.35,45843.5,,,,,,,,
675,07-02-2024,13:14,45730.4,45733.55,45708.95,45715.7,,,,,,,,
676,07-02-2024,13:19,45715.3,45735.9,45714.7,45726.25,,,,,,,,
677,07-02-2024,13:24,45726.25,45764.3,45726.25,45741.2,,,,,,,,
