,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
675,06-03-2024,12:24,1557.1,1558.8,1557.1,1558.2,,,,,,,,
676,06-03-2024,12:29,1558.2,1558.6,1556.25,1557.6,,,,,,,,
677,06-03-2024,12:34,1557.55,1557.55,1554.3,1557.0,,,,,,,,
678,06-03-2024,12:39,1557.0,1559.6,1556.3,1558.9,,,,,,,,
679,06-03-2024,12:44,1559.2,1560.5,1557.55,1559.1,,,,,,,,
680,06-03-2024,12:49,1559.1,1560.35,1557.65,1559.0,,,,,,,,
681,06-03-2024,12:54,1559.5,1559.9,1558.3,1558.8,,,,,,,,
682,06-03-2024,12:59,1558.8,1559.65,1557.85,1558.6,,,,,,,,
683,06-03-2024,13:04,1558.75,1559.5,1557.0,1557.45,,,,,,,,
684,06-03-2024,13:09,1557.05,1559.7,1556.55,1559.0,,,,,,,,
685,06-03-2024,13:14,1559.05,1561.9,1558.05,1561.6,,,,,,,,
686,06-03-2024,13:19,1561.9,1561.95,1558.25,1560.4,,,,,,,,
687,06-03-2024,13:24,1560.85,1562.0,1559.5,1560.95,,,,,,,,
688,06-03-2024,13:29,1561.15,1562.75,1560.55,1562.0,,,,,,,,
689,06-03-2024,13:34,1562.5,1562.5,1559.55,1560.95,,,,,,,,
690,06-03-2024,13:39,1560.9,1560.9,1554.7,1557.6,,,,,,,,
691,06-03-2024,13:44,1558.15,1562.05,1556.5,1560.1,,,,,,,,
692,06-03-2024,13:49,1560.45,1562.0,1559.0,1560.8,,,,,,,,
693,06-03-2024,13:54,1560.05,1562.0,1559.1,1561.3,,,,,,,,
694,06-03-2024,13:59,1561.35,1564.2,1560.65,1561.95,,,,,,,,
695,06-03-2024,14:09,1561.15,1563.95,1560.9,1562.55,,,,,,,,
696,06-03-2024,14:19,1562.85,1564.35,1558.05,1560.6,,,,,,,,
697,06-03-2024,14:29,1560.1,1563.7,1558.55,1563.0,,,,,,,,
698,06-03-2024,14:29,1563.0,1563.25,1563.0,1563.2,,,,,,,,
699,06-03-2024,14:44,1563.15,1564.65,1560.0,1562.15,,,,,,,,
700,06-03-2024,14:44,1562.15,1562.5,1562.0,1562.25,,,,,,,,
701,06-03-2024,14:49,1561.85,1562.3,1556.05,1558.75,,,,,,,,
702,06-03-2024,14:54,1557.85,1559.85,1557.25,1558.9,,,,,,,,
703,06-03-2024,15:04,1559.1,1559.65,1555.15,1559.55,,,,,,,,
704,06-03-2024,15:19,1559.8,1562.0,1549.4,1551.5,,,,,,,,
705,06-03-2024,15:19,1551.8,1552.8,1551.5,1552.5,,,,,,,,
706,07-03-2024,09:24,1553.05,1558.4,1550.0,1554.55,,,,,,,,
707,07-03-2024,09:29,1550.05,1550.05,1546.15,1547.95,,,,,,,,
708,07-03-2024,09:29,1548.0,1549.0,1548.0,1548.9,,,,,,,,
709,07-03-2024,09:34,1548.9,1554.0,1548.9,1552.8,,,,,,,,
710,07-03-2024,09:44,1553.0,1555.4,1551.6,1554.9,,,,,,,,
711,07-03-2024,09:49,1555.3,1556.5,1554.05,1556.3,,,,,,,,
712,07-03-2024,09:54,1556.3,1556.5,1552.5,1552.85,,,,,,,,
713,07-03-2024,09:59,1552.85,1554.35,1551.05,1554.05,,,,,,,,
714,07-03-2024,10:04,1554.9,1556.5,1554.0,1556.35,,,,,,,,
715,07-03-2024,10:09,1556.35,1557.5,1556.05,1556.05,,,,,,,,
716,07-03-2024,10:19,1556.05,1561.9,1556.05,1561.4,,,,,,,,
717,07-03-2024,10:24,1561.4,1561.7,1559.15,1559.55,,,,,,,,
718,07-03-2024,10:29,1560.1,1561.4,1559.0,1560.5,,,,,,,,
719,07-03-2024,10:34,1560.5,1560.7,1559.1,1560.6,,,,,,,,
720,07-03-2024,10:39,1560.55,1560.6,1559.0,1560.6,,,,,,,,
721,07-03-2024,10:44,1560.6,1560.6,1554.9,1554.9,,,,,,,,
722,07-03-2024,10:49,1554.9,1555.05,1552.35,1552.55,,,,,,,,
723,07-03-2024,10:54,1552.55,1555.45,1552.55,1555.05,,,,,,,,
724,07-03-2024,10:59,1555.05,1557.2,1554.3,1556.0,,,,,,,,
725,07-03-2024,11:04,1556.0,1560.05,1554.95,1559.85,,,,,,,,
726,07-03-2024,11:09,1559.9,1560.0,1558.75,1559.55,,,,,,,,
727,07-03-2024,11:14,1559.35,1560.05,1559.2,1559.95,,,,,,,,
728,07-03-2024,11:19,1559.95,1561.0,1559.55,1561.0,,,,,,,,
729,07-03-2024,11:24,1561.0,1561.0,1560.05,1560.05,,,,,,,,
730,07-03-2024,11:34,1560.05,1560.95,1558.55,1559.85,,,,,,,,
731,07-03-2024,11:39,1559.85,1560.0,1559.0,1559.9,,,,,,,,
732,07-03-2024,11:44,1559.9,1560.5,1558.55,1559.5,,,,,,,,
733,07-03-2024,11:49,1559.5,1560.1,1558.8,1558.85,,,,,,,,
734,07-03-2024,11:54,1558.95,1560.9,1558.95,1560.85,,,,,,,,
735,07-03-2024,11:59,1560.85,1561.0,1559.55,1560.15,,,,,,,,
736,07-03-2024,12:04,1560.5,1562.0,1560.25,1561.55,,,,,,,,
737,07-03-2024,12:09,1561.55,1562.0,1561.05,1561.8,,,,,,,,
738,07-03-2024,12:24,1561.45,1561.6,1560.2,1560.8,,,,,,,,
739,07-03-2024,12:29,1560.75,1561.2,1559.75,1560.75,,,,,,,,
740,07-03-2024,12:34,1560.55,1562.0,1559.75,1561.8,,,,,,,,
741,07-03-2024,12:44,1561.85,1564.6,1561.8,1563.45,,,,,,,,
742,07-03-2024,12:49,1563.55,1564.1,1562.0,1563.9,,,,,,,,
743,07-03-2024,12:54,1563.8,1566.9,1563.55,1565.8,,,,,,,,
744,07-03-2024,12:59,1565.55,1566.9,1564.65,1565.5,,,,,,,,
745,07-03-2024,13:04,1565.45,1566.9,1564.65,1566.15,,,,,,,,
746,07-03-2024,13:09,1566.3,1566.9,1564.75,1566.1,,,,,,,,
747,07-03-2024,13:14,1566.4,1568.45,1566.2,1567.3,,,,,,,,
748,07-03-2024,13:24,1567.3,1568.0,1565.4,1566.3,,,,,,,,
749,07-03-2024,13:29,1566.3,1566.3,1564.4,1565.3,,,,,,,,
750,07-03-2024,13:34,1565.3,1567.0,1565.3,1565.55,,,,,,,,
751,07-03-2024,13:39,1566.0,1567.8,1565.5,1566.95,,,,,,,,
752,07-03-2024,13:44,1566.7,1567.55,1564.5,1566.0,,,,,,,,
753,07-03-2024,13:49,1566.0,1567.0,1565.2,1566.1,,,,,,,,
754,07-03-2024,13:54,1565.95,1567.0,1565.35,1566.55,,,,,,,,
755,07-03-2024,14:04,1566.55,1567.45,1563.95,1566.0,,,,,,,,
756,07-03-2024,14:09,1566.0,1566.55,1564.0,1564.4,,,,,,,,
757,07-03-2024,14:14,1564.3,1566.0,1563.5,1564.55,,,,,,,,
758,07-03-2024,14:19,1564.3,1569.8,1563.8,1569.5,,,,,,,,
759,07-03-2024,14:24,1569.6,1569.95,1567.45,1569.3,,,,,,,,
760,07-03-2024,14:29,1569.3,1570.8,1568.8,1569.5,,,,,,,,
761,07-03-2024,14:44,1566.45,1567.0,1565.05,1565.1,,,,,,,,
762,07-03-2024,14:49,1565.25,1567.65,1565.0,1567.5,,,,,,,,
763,07-03-2024,14:59,1567.5,1568.6,1565.2,1567.25,,,,,,,,
764,07-03-2024,15:04,1567.2,1568.0,1561.2,1565.6,,,,,,,,
765,07-03-2024,15:09,1565.55,1565.65,1563.0,1564.1,,,,,,,,
766,07-03-2024,15:14,1563.95,1564.8,1562.5,1563.3,,,,,,,,
767,07-03-2024,15:19,1563.45,1564.75,1562.4,1563.5,,,,,,,,
768,07-03-2024,15:24,1563.5,1564.65,1560.0,1563.0,,,,,,,,
769,11-03-2024,09:19,1565.75,1565.75,1562.4,1563.75,,,,,,,,
770,11-03-2024,09:24,1563.75,1564.55,1557.2,1557.2,,,,,,,,
771,11-03-2024,09:29,1557.65,1558.95,1555.55,1555.75,,,,,,,,
772,11-03-2024,09:34,1555.4,1556.5,1553.25,1554.65,,,,,,,,
773,11-03-2024,09:39,1554.4,1558.4,1553.0,1557.45,,,,,,,,
774,11-03-2024,09:44,1557.45,1560.75,1557.45,1560.75,,,,,,,,
775,11-03-2024,09:49,1561.05,1562.3,1558.95,1560.45,,,,,,,,
776,11-03-2024,09:54,1560.9,1564.15,1559.6,1561.95,,,,,,,,
777,11-03-2024,09:59,1561.95,1561.95,1558.85,1558.85,,,,,,,,
778,11-03-2024,10:04,1559.05,1559.05,1553.95,1555.4,,,,,,,,
779,11-03-2024,10:09,1555.85,1556.1,1550.05,1551.55,,,,,,,,
780,11-03-2024,10:14,1551.05,1551.95,1549.0,1549.0,,,,,,,,
781,11-03-2024,10:19,1548.95,1553.0,1548.5,1553.0,,,,,,,,
782,11-03-2024,10:24,1552.65,1553.35,1549.25,1551.5,,,,,,,,
783,11-03-2024,10:29,1551.5,1552.15,1548.8,1550.15,,,,,,,,
784,11-03-2024,10:34,1550.1,1551.5,1549.25,1549.8,,,,,,,,
785,11-03-2024,10:39,1549.75,1550.65,1548.4,1549.0,,,,,,,,
786,11-03-2024,10:44,1548.8,1549.85,1548.0,1548.0,,,,,,,,
787,11-03-2024,10:49,1548.1,1548.25,1544.0,1544.0,,,,,,,,
788,11-03-2024,10:54,1544.3,1544.35,1541.0,1541.25,,,,,,,,
789,11-03-2024,10:59,1541.25,1545.8,1541.0,1545.45,,,,,,,,
790,11-03-2024,11:04,1545.55,1547.6,1544.75,1547.25,,,,,,,,
791,11-03-2024,11:09,1546.55,1547.95,1545.05,1545.95,,,,,,,,
792,11-03-2024,11:14,1545.95,1546.3,1542.55,1543.6,,,,,,,,
793,11-03-2024,11:19,1543.6,1544.05,1541.6,1541.9,,,,,,,,
794,11-03-2024,11:24,1541.9,1542.2,1540.0,1540.2,,,,,,,,
795,11-03-2024,11:29,1540.0,1541.3,1537.15,1541.3,,,,,,,,
796,11-03-2024,11:34,1540.85,1544.4,1540.25,1543.95,,,,,,,,
797,11-03-2024,11:39,1543.95,1545.95,1543.5,1544.65,,,,,,,,
798,11-03-2024,11:44,1544.65,1545.5,1543.0,1544.25,,,,,,,,
799,11-03-2024,11:49,1544.9,1547.7,1544.0,1545.25,,,,,,,,
800,11-03-2024,11:54,1545.3,1545.3,1539.55,1539.8,,,,,,,,
801,11-03-2024,11:59,1539.5,1542.2,1537.95,1541.2,,,,,,,,
802,11-03-2024,12:04,1540.55,1542.3,1540.3,1541.7,,,,,,,,
803,11-03-2024,12:09,1541.65,1543.5,1540.9,1542.45,,,,,,,,
804,11-03-2024,12:29,1542.05,1542.85,1540.4,1540.75,,,,,,,,
805,11-03-2024,12:34,1540.75,1542.7,1540.15,1542.3,,,,,,,,
806,11-03-2024,12:39,1542.25,1546.05,1542.2,1544.6,,,,,,,,
807,11-03-2024,12:49,1544.25,1544.95,1540.4,1541.25,,,,,,,,
808,11-03-2024,12:54,1541.15,1544.95,1541.05,1544.55,,,,,,,,
809,11-03-2024,12:59,1543.9,1544.45,1542.15,1542.85,,,,,,,,
810,11-03-2024,13:04,1542.2,1543.25,1541.5,1542.9,,,,,,,,
811,11-03-2024,13:09,1542.85,1544.9,1542.2,1544.45,,,,,,,,
812,11-03-2024,13:14,1544.6,1548.75,1544.1,1547.55,,,,,,,,
813,11-03-2024,13:19,1547.6,1548.5,1546.7,1548.0,,,,,,,,
814,11-03-2024,13:24,1548.0,1550.0,1548.0,1548.65,,,,,,,,
815,11-03-2024,13:29,1548.7,1549.65,1548.0,1549.05,,,,,,,,
816,11-03-2024,13:34,1549.05,1549.3,1546.45,1546.45,,,,,,,,
817,11-03-2024,13:39,1546.45,1547.75,1544.25,1545.15,,,,,,,,
818,11-03-2024,13:44,1545.5,1547.8,1545.45,1546.3,,,,,,,,
819,11-03-2024,13:49,1546.45,1548.6,1546.45,1548.0,,,,,,,,
820,11-03-2024,13:54,1548.2,1549.7,1547.25,1548.9,,,,,,,,
821,11-03-2024,13:59,1548.95,1549.0,1547.15,1547.55,,,,,,,,
822,11-03-2024,14:04,1547.55,1549.5,1547.05,1549.5,,,,,,,,
823,11-03-2024,14:09,1549.15,1550.0,1547.25,1547.55,,,,,,,,
824,11-03-2024,14:14,1547.5,1547.75,1545.1,1545.15,,,,,,,,
825,11-03-2024,14:19,1544.25,1546.55,1543.95,1544.5,,,,,,,,
826,11-03-2024,14:24,1544.4,1545.0,1541.2,1541.65,,,,,,,,
827,11-03-2024,14:29,1541.25,1543.8,1541.05,1542.6,,,,,,,,
828,11-03-2024,14:34,1541.95,1546.1,1541.95,1545.6,,,,,,,,
829,11-03-2024,14:39,1545.1,1545.85,1544.35,1544.9,,,,,,,,
830,11-03-2024,14:44,1545.25,1547.5,1543.7,1546.8,,,,,,,,
831,11-03-2024,14:49,1546.75,1547.4,1544.4,1545.85,,,,,,,,
832,11-03-2024,14:54,1546.1,1546.4,1544.4,1545.3,,,,,,,,
833,11-03-2024,14:59,1545.9,1546.0,1544.0,1544.65,,,,,,,,
834,11-03-2024,15:04,1544.55,1545.8,1540.7,1541.95,,,,,,,,
835,11-03-2024,15:09,1541.8,1543.0,1540.6,1542.2,,,,,,,,
836,11-03-2024,15:14,1541.55,1542.45,1538.35,1539.95,,,,,,,,
837,11-03-2024,15:19,1540.15,1541.35,1538.2,1539.5,,,,,,,,
838,11-03-2024,15:24,1539.25,1544.2,1538.95,1541.95,,,,,,,,
839,12-03-2024,09:19,1541.65,1544.95,1538.75,1541.05,,,,,,,,
840,12-03-2024,09:19,1542.5,1542.5,1541.55,1541.75,,,,,,,,
841,12-03-2024,09:24,1542.45,1544.0,1538.55,1542.6,,,,,,,,
842,12-03-2024,09:29,1542.9,1543.8,1536.8,1536.8,,,,,,,,
843,12-03-2024,09:34,1536.2,1542.7,1532.5,1541.7,,,,,,,,
844,12-03-2024,09:39,1541.4,1545.5,1540.6,1543.65,,,,,,,,
845,12-03-2024,09:44,1544.3,1548.0,1543.75,1547.5,,,,,,,,
846,12-03-2024,09:49,1547.55,1549.0,1545.55,1547.0,,,,,,,,
847,12-03-2024,09:54,1547.0,1549.0,1546.9,1547.0,,,,,,,,
848,12-03-2024,09:59,1547.0,1552.2,1546.25,1552.05,,,,,,,,
849,12-03-2024,10:04,1551.5,1554.85,1551.5,1554.25,,,,,,,,
850,12-03-2024,10:09,1554.4,1555.8,1551.05,1551.45,,,,,,,,
851,12-03-2024,10:14,1551.3,1552.5,1550.5,1552.3,,,,,,,,
852,12-03-2024,10:19,1552.3,1554.8,1552.0,1553.75,,,,,,,,
853,12-03-2024,10:24,1552.5,1553.8,1550.05,1551.15,,,,,,,,
854,12-03-2024,10:29,1551.15,1552.7,1550.6,1550.9,,,,,,,,
855,12-03-2024,10:34,1550.9,1550.9,1544.05,1545.5,,,,,,,,
856,12-03-2024,10:39,1546.0,1547.25,1544.45,1547.25,,,,,,,,
857,12-03-2024,10:44,1547.2,1548.8,1539.7,1539.75,,,,,,,,
858,12-03-2024,10:49,1540.8,1542.75,1535.15,1537.65,,,,,,,,
859,12-03-2024,10:54,1537.15,1538.25,1529.1,1534.8,,,,,,,,
860,12-03-2024,10:59,1534.8,1537.55,1533.05,1536.9,,,,,,,,
861,12-03-2024,11:04,1535.9,1542.75,1535.15,1542.0,,,,,,,,
862,12-03-2024,11:09,1542.0,1546.3,1541.85,1544.45,,,,,,,,
863,12-03-2024,11:14,1544.45,1544.45,1541.45,1542.3,,,,,,,,
864,12-03-2024,11:19,1542.1,1543.0,1539.75,1541.3,,,,,,,,
865,12-03-2024,11:29,1541.3,1542.25,1536.85,1539.45,,,,,,,,
866,12-03-2024,11:39,1539.45,1539.5,1535.5,1538.5,,,,,,,,
867,12-03-2024,11:59,1534.4,1539.0,1534.15,1537.2,,,,,,,,
868,12-03-2024,12:14,1537.2,1544.5,1536.0,1543.7,,,,,,,,
869,12-03-2024,12:14,1543.5,1545.15,1543.5,1544.4,,,,,,,,
870,12-03-2024,12:19,1544.35,1545.5,1542.05,1543.9,,,,,,,,
871,12-03-2024,12:29,1544.0,1544.7,1542.05,1544.1,,,,,,,,
872,12-03-2024,12:29,1544.15,1544.5,1544.05,1544.5,,,,,,,,
873,12-03-2024,12:39,1543.0,1549.15,1543.0,1548.0,,,,,,,,
874,12-03-2024,12:44,1548.0,1548.4,1546.7,1547.35,,,,,,,,
875,12-03-2024,12:49,1547.55,1547.55,1545.45,1545.9,,,,,,,,
876,12-03-2024,12:59,1545.9,1546.3,1540.55,1541.25,,,,,,,,
877,12-03-2024,13:09,1540.9,1543.7,1540.5,1541.15,,,,,,,,
878,12-03-2024,13:14,1541.1,1544.1,1541.0,1543.25,,,,,,,,
879,12-03-2024,13:24,1543.55,1544.95,1541.35,1543.8,,,,,,,,
880,12-03-2024,13:29,1543.75,1544.75,1542.25,1542.75,,,,,,,,
881,12-03-2024,13:34,1543.0,1545.0,1541.95,1542.15,,,,,,,,
882,12-03-2024,13:39,1542.65,1543.0,1540.25,1541.6,,,,,,,,
883,12-03-2024,13:49,1541.75,1543.35,1540.9,1543.0,,,,,,,,
884,12-03-2024,13:59,1542.9,1544.95,1542.5,1543.3,,,,,,,,
885,12-03-2024,14:09,1543.55,1545.8,1540.15,1540.6,,,,,,,,
886,12-03-2024,14:14,1540.6,1541.25,1538.5,1538.75,,,,,,,,
887,12-03-2024,14:24,1538.75,1541.0,1536.0,1537.7,,,,,,,,
888,12-03-2024,14:34,1537.9,1540.0,1533.0,1534.3,,,,,,,,
889,12-03-2024,14:34,1534.3,1534.4,1533.15,1533.15,,,,,,,,
890,12-03-2024,14:44,1533.35,1535.3,1531.6,1531.9,,,,,,,,
891,12-03-2024,14:44,1531.9,1531.9,1531.2,1531.25,,,,,,,,
892,12-03-2024,14:59,1535.5,1535.8,1534.4,1534.85,,,,,,,,
893,12-03-2024,15:09,1534.95,1539.85,1533.75,1533.85,,,,,,,,
894,12-03-2024,15:09,1533.75,1533.85,1533.25,1533.6,,,,,,,,
895,12-03-2024,15:19,1533.35,1533.85,1530.0,1532.55,,,,,,,,
896,12-03-2024,15:24,1532.8,1535.2,1530.45,1533.25,,,,,,,,
897,13-03-2024,09:29,1534.05,1534.5,1531.1,1533.05,,,,,,,,
898,13-03-2024,09:34,1532.35,1532.35,1528.25,1530.25,,,,,,,,
899,13-03-2024,09:39,1531.0,1533.25,1525.7,1525.85,,,,,,,,
900,13-03-2024,09:44,1525.95,1527.55,1522.95,1526.4,,,,,,,,
901,13-03-2024,09:49,1526.4,1529.25,1526.2,1527.6,,,,,,,,
902,13-03-2024,09:54,1527.85,1528.5,1521.35,1522.5,,,,,,,,
903,13-03-2024,09:59,1522.5,1525.55,1520.6,1523.9,,,,,,,,
904,13-03-2024,10:04,1523.9,1524.4,1517.75,1518.2,,,,,,,,
905,13-03-2024,10:09,1518.2,1522.6,1518.0,1522.25,,,,,,,,
906,13-03-2024,10:14,1522.0,1531.0,1521.4,1529.0,,,,,,,,
907,13-03-2024,10:19,1529.05,1530.4,1524.05,1524.6,,,,,,,,
908,13-03-2024,10:24,1524.6,1527.25,1524.6,1526.9,,,,,,,,
909,13-03-2024,10:29,1526.9,1527.4,1523.0,1524.3,,,,,,,,
910,13-03-2024,10:34,1524.3,1525.45,1518.4,1521.0,,,,,,,,
911,13-03-2024,10:39,1521.2,1523.45,1520.05,1522.35,,,,,,,,
912,13-03-2024,10:44,1522.35,1525.0,1521.6,1525.0,,,,,,,,
913,13-03-2024,10:49,1525.0,1527.6,1525.0,1526.5,,,,,,,,
914,13-03-2024,10:54,1526.35,1526.6,1523.05,1524.2,,,,,,,,
915,13-03-2024,10:59,1524.2,1525.4,1522.05,1522.25,,,,,,,,
916,13-03-2024,11:09,1522.25,1522.7,1516.2,1520.5,,,,,,,,
917,13-03-2024,11:24,1518.75,1520.45,1510.9,1510.9,,,,,,,,
918,13-03-2024,11:29,1510.4,1514.9,1506.4,1514.65,,,,,,,,
919,13-03-2024,11:34,1513.95,1515.9,1511.4,1515.45,,,,,,,,
920,13-03-2024,11:39,1516.05,1517.45,1513.6,1513.9,,,,,,,,
921,13-03-2024,11:44,1513.7,1514.65,1510.9,1513.4,,,,,,,,
922,13-03-2024,11:49,1513.45,1514.1,1511.55,1512.75,,,,,,,,
923,13-03-2024,11:54,1512.8,1514.1,1511.15,1513.7,,,,,,,,
924,13-03-2024,11:59,1513.7,1514.65,1510.05,1510.85,,,,,,,,
925,13-03-2024,12:04,1510.85,1513.55,1510.65,1512.45,,,,,,,,
926,13-03-2024,12:09,1512.45,1515.45,1512.25,1514.6,,,,,,,,
927,13-03-2024,12:14,1514.35,1514.6,1508.25,1509.1,,,,,,,,
928,13-03-2024,12:19,1508.5,1509.6,1507.95,1508.9,,,,,,,,
929,13-03-2024,12:24,1508.95,1510.1,1507.95,1509.35,,,,,,,,
930,13-03-2024,12:29,1509.35,1509.8,1505.45,1509.8,,,,,,,,
931,13-03-2024,12:34,1509.6,1512.95,1507.35,1512.35,,,,,,,,
932,13-03-2024,12:39,1512.75,1513.8,1510.0,1513.1,,,,,,,,
933,13-03-2024,12:44,1513.15,1514.9,1510.6,1511.5,,,,,,,,
934,13-03-2024,12:49,1511.5,1514.8,1510.45,1514.35,,,,,,,,
935,13-03-2024,12:54,1514.45,1515.6,1510.85,1515.5,,,,,,,,
936,13-03-2024,12:59,1514.6,1515.55,1510.7,1512.35,,,,,,,,
937,13-03-2024,13:04,1512.2,1513.95,1510.3,1511.4,,,,,,,,
938,13-03-2024,13:09,1511.4,1514.6,1510.2,1510.8,,,,,,,,
939,13-03-2024,13:14,1510.8,1511.85,1507.4,1507.55,,,,,,,,
940,13-03-2024,13:19,1507.75,1508.75,1505.6,1507.75,,,,,,,,
941,13-03-2024,13:24,1507.4,1507.5,1504.4,1504.8,,,,,,,,
942,13-03-2024,13:29,1504.45,1508.85,1503.15,1508.05,,,,,,,,
943,13-03-2024,13:34,1508.05,1510.95,1506.25,1507.8,,,,,,,,
944,13-03-2024,13:39,1507.8,1508.25,1506.0,1507.1,,,,,,,,
945,13-03-2024,13:44,1507.5,1507.5,1505.1,1505.7,,,,,,,,
946,13-03-2024,13:49,1505.9,1505.9,1503.0,1503.25,,,,,,,,
947,13-03-2024,13:54,1502.65,1503.35,1500.0,1500.55,,,,,,,,
948,13-03-2024,13:59,1500.55,1505.5,1500.25,1503.15,,,,,,,,
949,13-03-2024,14:04,1503.6,1507.95,1503.1,1507.0,,,,,,,,
950,13-03-2024,14:09,1507.5,1508.6,1505.85,1505.85,,,,,,,,
951,13-03-2024,14:14,1505.7,1508.65,1501.25,1501.75,,,,,,,,
952,13-03-2024,14:19,1501.65,1504.75,1500.3,1501.25,,,,,,,,
953,13-03-2024,14:24,1500.55,1504.8,1499.15,1500.85,,,,,,,,
954,13-03-2024,14:29,1501.1,1505.7,1500.4,1503.3,,,,,,,,
955,13-03-2024,14:34,1504.05,1504.3,1500.0,1500.5,,,,,,,,
956,13-03-2024,14:39,1500.95,1501.8,1497.05,1498.7,,,,,,,,
957,13-03-2024,14:44,1499.0,1500.1,1496.75,1499.65,,,,,,,,
958,13-03-2024,14:54,1499.35,1505.45,1496.85,1501.8,,,,,,,,
959,13-03-2024,14:59,1501.9,1502.15,1498.6,1500.2,,,,,,,,
960,13-03-2024,15:04,1500.2,1507.65,1500.0,1506.4,,,,,,,,
961,13-03-2024,15:09,1506.45,1509.55,1502.25,1504.85,,,,,,,,
962,13-03-2024,15:14,1504.75,1506.05,1495.8,1496.55,,,,,,,,
963,13-03-2024,15:19,1496.05,1502.25,1495.4,1500.3,,,,,,,,
964,13-03-2024,15:24,1500.15,1502.1,1497.0,1500.75,,,,,,,,
965,13-03-2024,15:29,1500.65,1501.0,1495.0,1495.0,,,,,,,,
966,14-03-2024,09:34,1489.85,1495.0,1487.55,1502.65,,,,,,,,
967,14-03-2024,09:39,1493.85,1500.35,1492.55,1497.95,,,,,,,,
968,14-03-2024,09:44,1497.95,1500.7,1494.55,1495.65,,,,,,,,
969,14-03-2024,09:49,1495.95,1498.45,1495.9,1497.35,,,,,,,,
970,14-03-2024,09:54,1497.3,1499.55,1494.05,1496.2,,,,,,,,
971,14-03-2024,09:59,1496.35,1500.0,1495.8,1496.65,,,,,,,,
972,14-03-2024,10:04,1496.95,1499.75,1496.95,1498.85,,,,,,,,
973,14-03-2024,10:09,1499.45,1499.5,1495.7,1496.1,,,,,,,,
974,14-03-2024,10:14,1496.4,1497.5,1494.05,1494.8,,,,,,,,
975,14-03-2024,10:19,1494.45,1496.5,1491.5,1491.5,,,,,,,,
976,14-03-2024,10:24,1491.6,1496.55,1491.6,1496.0,,,,,,,,
977,14-03-2024,10:29,1495.3,1496.7,1493.5,1493.5,,,,,,,,
978,14-03-2024,10:34,1494.05,1494.95,1491.05,1494.5,,,,,,,,
979,14-03-2024,10:39,1494.4,1498.0,1494.4,1497.95,,,,,,,,
980,14-03-2024,10:44,1498.0,1502.05,1497.3,1500.5,,,,,,,,
981,14-03-2024,10:49,1500.45,1501.5,1496.6,1498.85,,,,,,,,
982,14-03-2024,10:54,1498.5,1500.0,1496.6,1497.55,,,,,,,,
983,14-03-2024,10:59,1497.1,1497.9,1493.6,1493.85,,,,,,,,
984,14-03-2024,11:04,1494.3,1495.85,1492.85,1492.85,,,,,,,,
985,14-03-2024,11:09,1492.65,1496.55,1492.65,1495.05,,,,,,,,
986,14-03-2024,11:14,1494.95,1500.2,1494.85,1498.35,,,,,,,,
987,14-03-2024,11:19,1497.9,1500.2,1496.05,1497.3,,,,,,,,
988,14-03-2024,11:24,1497.0,1498.0,1495.75,1496.0,,,,,,,,
989,14-03-2024,11:34,1496.05,1502.9,1493.95,1502.4,,,,,,,,
990,14-03-2024,11:39,1502.4,1504.45,1500.9,1502.9,,,,,,,,
991,14-03-2024,11:44,1502.75,1506.75,1502.1,1505.35,,,,,,,,
992,14-03-2024,11:49,1506.2,1506.5,1503.85,1505.5,,,,,,,,
993,14-03-2024,11:54,1505.55,1506.7,1502.05,1502.8,,,,,,,,
994,14-03-2024,11:59,1502.75,1503.55,1499.5,1501.85,,,,,,,,
995,14-03-2024,12:04,1501.85,1503.45,1501.3,1503.1,,,,,,,,
996,14-03-2024,12:09,1503.1,1504.0,1501.45,1503.45,,,,,,,,
997,14-03-2024,12:14,1503.45,1504.0,1501.0,1501.0,,,,,,,,
998,14-03-2024,12:19,1501.75,1502.0,1496.85,1498.0,,,,,,,,
999,14-03-2024,12:24,1498.5,1501.55,1498.0,1501.45,,,,,,,,
1000,14-03-2024,12:29,1501.45,1503.4,1500.75,1502.6,,,,,,,,
1001,14-03-2024,12:34,1502.55,1503.35,1501.35,1501.7,,,,,,,,
1002,14-03-2024,12:39,1502.15,1502.4,1498.8,1500.9,,,,,,,,
1003,14-03-2024,12:54,1492.9,1493.85,1491.3,1493.1,,,,,,,,
1004,14-03-2024,13:04,1493.1,1496.95,1492.2,1495.1,,,,,,,,
1005,14-03-2024,13:09,1495.1,1496.4,1493.05,1493.15,,,,,,,,
1006,14-03-2024,13:14,1493.5,1494.75,1492.3,1493.55,,,,,,,,
1007,14-03-2024,13:19,1493.5,1494.0,1492.3,1493.65,,,,,,,,
1008,14-03-2024,13:24,1493.2,1496.45,1493.2,1495.2,,,,,,,,
1009,14-03-2024,13:29,1495.1,1496.45,1494.5,1495.2,,,,,,,,
1010,14-03-2024,13:34,1495.7,1495.7,1491.0,1491.65,,,,,,,,
1011,14-03-2024,13:39,1491.65,1492.25,1486.25,1487.55,,,,,,,,
1012,14-03-2024,13:44,1487.1,1488.2,1484.0,1484.0,,,,,,,,
1013,14-03-2024,13:49,1483.85,1487.0,1482.7,1486.85,,,,,,,,
