,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
335,27-02-2024,10:39,1077.8,1077.8,1076.05,1077.45,,,,,,,,
336,27-02-2024,10:44,1077.25,1077.5,1076.0,1076.15,,,,,,,,
337,27-02-2024,10:49,1076.95,1077.75,1076.0,1077.75,,,,,,,,
338,27-02-2024,10:54,1077.75,1078.15,1076.75,1077.05,,,,,,,,
339,27-02-2024,10:59,1077.05,1077.6,1076.15,1077.3,,,,,,,,
340,27-02-2024,11:04,1077.3,1078.0,1076.7,1077.35,,,,,,,,
341,27-02-2024,11:09,1077.35,1077.35,1075.0,1075.05,,,,,,,,
342,27-02-2024,11:14,1075.05,1075.7,1074.15,1074.35,,,,,,,,
343,27-02-2024,11:19,1074.35,1075.0,1073.5,1074.25,,,,,,,,
344,27-02-2024,11:24,1074.25,1080.0,1073.8,1079.9,,,,,,,,
345,27-02-2024,11:29,1079.8,1079.9,1077.55,1079.3,,,,,,,,
346,27-02-2024,11:34,1079.45,1080.0,1079.05,1079.55,,,,,,,,
347,27-02-2024,11:39,1079.7,1079.9,1078.5,1079.75,,,,,,,,
348,27-02-2024,11:44,1079.75,1079.95,1078.0,1079.55,,,,,,,,
349,27-02-2024,11:49,1079.45,1079.95,1078.6,1079.35,,,,,,,,
350,27-02-2024,11:54,1079.2,1080.0,1079.0,1079.55,,,,,,,,
351,27-02-2024,11:59,1079.55,1079.6,1077.95,1079.1,,,,,,,,
352,27-02-2024,12:04,1079.1,1079.8,1078.5,1079.0,,,,,,,,
353,27-02-2024,12:24,1079.0,1079.4,1078.1,1078.65,,,,,,,,
354,27-02-2024,12:29,1078.65,1079.0,1078.25,1078.55,,,,,,,,
355,27-02-2024,12:34,1078.55,1079.0,1077.8,1077.95,,,,,,,,
356,27-02-2024,12:39,1077.95,1079.0,1077.45,1079.0,,,,,,,,
357,27-02-2024,12:44,1079.0,1079.7,1078.25,1078.95,,,,,,,,
358,27-02-2024,12:49,1078.95,1081.0,1078.25,1081.0,,,,,,,,
359,27-02-2024,12:54,1081.05,1082.7,1081.0,1081.9,,,,,,,,
360,27-02-2024,12:59,1081.7,1083.95,1081.7,1083.9,,,,,,,,
361,27-02-2024,13:04,1083.55,1084.4,1082.6,1083.7,,,,,,,,
362,27-02-2024,13:09,1083.7,1084.3,1081.5,1081.5,,,,,,,,
363,27-02-2024,13:14,1081.4,1085.65,1081.25,1085.65,,,,,,,,
364,27-02-2024,13:19,1085.0,1088.0,1084.9,1088.0,,,,,,,,
365,27-02-2024,13:24,1087.75,1088.55,1085.0,1085.65,,,,,,,,
366,27-02-2024,13:29,1085.6,1086.85,1084.5,1085.5,,,,,,,,
367,27-02-2024,13:34,1085.35,1086.5,1080.95,1080.95,,,,,,,,
368,27-02-2024,13:39,1081.25,1082.95,1080.15,1082.0,,,,,,,,
369,27-02-2024,13:44,1081.75,1082.5,1079.9,1081.85,,,,,,,,
370,27-02-2024,13:49,1081.85,1082.7,1080.65,1081.35,,,,,,,,
371,27-02-2024,13:54,1081.35,1083.95,1081.05,1082.5,,,,,,,,
372,27-02-2024,13:59,1082.5,1083.6,1080.3,1081.6,,,,,,,,
373,27-02-2024,14:04,1081.6,1083.2,1080.3,1082.95,,,,,,,,
374,27-02-2024,14:09,1082.95,1084.15,1081.95,1083.8,,,,,,,,
375,27-02-2024,14:14,1083.7,1086.75,1083.1,1086.05,,,,,,,,
376,27-02-2024,14:19,1086.1,1086.3,1083.95,1085.25,,,,,,,,
377,27-02-2024,14:24,1085.25,1085.5,1083.1,1085.0,,,,,,,,
378,27-02-2024,14:29,1084.95,1085.95,1082.25,1082.55,,,,,,,,
379,27-02-2024,14:34,1082.55,1083.35,1080.9,1081.7,,,,,,,,
380,27-02-2024,14:39,1081.65,1082.9,1080.8,1081.75,,,,,,,,
381,27-02-2024,14:44,1081.75,1083.6,1081.1,1083.0,,,,,,,,
382,27-02-2024,14:54,1081.6,1083.4,1081.55,1082.35,,,,,,,,
383,27-02-2024,14:59,1082.35,1082.8,1080.25,1081.85,,,,,,,,
384,27-02-2024,15:04,1081.8,1081.8,1079.35,1080.5,,,,,,,,
385,27-02-2024,15:09,1080.5,1080.75,1079.6,1080.4,,,,,,,,
386,27-02-2024,15:14,1080.35,1080.4,1077.3,1078.4,,,,,,,,
387,27-02-2024,15:19,1078.4,1078.4,1076.45,1076.9,,,,,,,,
388,27-02-2024,15:24,1076.85,1080.45,1076.75,1080.35,,,,,,,,
389,27-02-2024,15:29,1080.35,1080.65,1079.45,1079.65,,,,,,,,
390,28-02-2024,11:29,1070.2,1071.75,1070.05,1079.05,,,,,,,,
391,28-02-2024,11:34,1070.85,1072.35,1070.1,1071.25,,,,,,,,
392,28-02-2024,11:39,1071.25,1072.5,1070.65,1072.35,,,,,,,,
393,28-02-2024,11:44,1072.35,1072.35,1071.6,1072.0,,,,,,,,
394,28-02-2024,11:49,1072.0,1074.0,1071.65,1073.35,,,,,,,,
395,28-02-2024,11:54,1073.75,1073.75,1069.95,1071.5,,,,,,,,
396,28-02-2024,11:59,1071.5,1071.5,1068.85,1069.9,,,,,,,,
397,28-02-2024,12:04,1069.9,1069.9,1067.0,1067.95,,,,,,,,
398,28-02-2024,12:09,1067.95,1068.0,1066.15,1066.8,,,,,,,,
399,28-02-2024,12:14,1066.8,1067.0,1066.5,1067.0,,,,,,,,
400,28-02-2024,12:19,1067.0,1067.0,1066.5,1067.0,,,,,,,,
401,28-02-2024,12:24,1067.0,1069.65,1067.0,1068.0,,,,,,,,
402,28-02-2024,12:29,1068.0,1068.0,1066.75,1067.0,,,,,,,,
403,28-02-2024,12:34,1067.0,1067.0,1066.4,1066.75,,,,,,,,
404,28-02-2024,12:39,1066.75,1067.0,1065.65,1066.9,,,,,,,,
405,28-02-2024,12:44,1066.9,1067.0,1066.35,1066.95,,,,,,,,
406,28-02-2024,12:54,1066.65,1067.0,1064.65,1065.05,,,,,,,,
407,28-02-2024,12:59,1064.8,1066.7,1064.35,1066.15,,,,,,,,
408,28-02-2024,13:04,1066.55,1067.0,1065.2,1066.35,,,,,,,,
409,28-02-2024,13:09,1066.45,1068.15,1064.05,1064.6,,,,,,,,
410,28-02-2024,13:14,1064.7,1064.95,1064.45,1064.9,,,,,,,,
411,28-02-2024,13:19,1064.9,1069.9,1064.9,1069.9,,,,,,,,
412,28-02-2024,13:24,1069.8,1071.45,1069.1,1069.9,,,,,,,,
413,28-02-2024,13:29,1069.85,1071.5,1069.25,1071.2,,,,,,,,
414,28-02-2024,13:34,1071.25,1074.9,1070.4,1073.2,,,,,,,,
415,28-02-2024,13:39,1073.15,1074.6,1072.6,1073.85,,,,,,,,
416,28-02-2024,13:44,1073.85,1074.9,1072.95,1074.0,,,,,,,,
417,28-02-2024,13:49,1073.85,1074.1,1072.55,1073.0,,,,,,,,
418,28-02-2024,13:54,1072.9,1075.0,1072.9,1074.8,,,,,,,,
419,28-02-2024,13:59,1074.65,1076.35,1074.05,1074.9,,,,,,,,
420,28-02-2024,14:04,1074.75,1076.15,1074.75,1075.8,,,,,,,,
421,28-02-2024,14:09,1075.8,1077.25,1074.55,1076.45,,,,,,,,
422,28-02-2024,14:14,1076.15,1077.4,1075.65,1077.2,,,,,,,,
423,28-02-2024,14:19,1077.2,1078.0,1075.85,1076.0,,,,,,,,
424,28-02-2024,14:24,1075.95,1076.75,1074.25,1076.2,,,,,,,,
425,28-02-2024,14:29,1076.2,1078.8,1076.2,1077.4,,,,,,,,
426,28-02-2024,14:34,1077.45,1078.35,1073.3,1074.4,,,,,,,,
427,28-02-2024,14:39,1074.4,1075.9,1073.65,1075.6,,,,,,,,
428,28-02-2024,14:44,1075.45,1076.45,1073.65,1075.65,,,,,,,,
429,28-02-2024,14:49,1075.75,1076.9,1075.3,1076.25,,,,,,,,
430,28-02-2024,14:54,1076.2,1076.8,1074.6,1076.3,,,,,,,,
431,28-02-2024,14:59,1076.25,1076.8,1074.65,1076.15,,,,,,,,
432,28-02-2024,15:04,1075.35,1076.95,1075.0,1076.35,,,,,,,,
433,28-02-2024,15:09,1076.35,1077.25,1073.3,1073.3,,,,,,,,
434,28-02-2024,15:14,1073.3,1073.9,1070.6,1072.35,,,,,,,,
435,28-02-2024,15:19,1072.45,1074.0,1071.7,1073.9,,,,,,,,
436,28-02-2024,15:24,1073.75,1076.1,1073.15,1074.85,,,,,,,,
437,28-02-2024,15:29,1075.1,1076.0,1068.7,1071.55,,,,,,,,
438,29-02-2024,09:34,1069.0,1070.75,1067.2,1074.2,,,,,,,,
439,29-02-2024,09:39,1070.15,1070.6,1064.5,1065.55,,,,,,,,
440,29-02-2024,09:44,1065.75,1069.3,1064.95,1067.65,,,,,,,,
441,29-02-2024,09:49,1068.3,1068.8,1066.3,1066.65,,,,,,,,
442,29-02-2024,09:54,1066.65,1070.85,1064.6,1070.6,,,,,,,,
443,29-02-2024,09:59,1070.6,1072.3,1067.8,1068.6,,,,,,,,
444,29-02-2024,10:19,1068.0,1068.9,1058.0,1058.75,,,,,,,,
445,29-02-2024,10:29,1059.05,1060.95,1055.55,1056.7,,,,,,,,
446,29-02-2024,10:34,1057.05,1059.7,1055.5,1059.45,,,,,,,,
447,29-02-2024,10:39,1059.1,1059.4,1055.5,1056.8,,,,,,,,
448,29-02-2024,10:44,1056.65,1061.8,1056.0,1061.5,,,,,,,,
449,29-02-2024,10:49,1061.4,1063.6,1060.25,1063.25,,,,,,,,
450,29-02-2024,10:54,1063.8,1064.9,1061.5,1064.05,,,,,,,,
451,29-02-2024,10:59,1064.1,1065.7,1062.75,1063.2,,,,,,,,
452,29-02-2024,11:04,1062.85,1065.25,1062.45,1064.9,,,,,,,,
453,29-02-2024,11:09,1064.9,1067.0,1064.6,1067.0,,,,,,,,
454,29-02-2024,11:14,1066.9,1067.0,1063.25,1065.15,,,,,,,,
455,29-02-2024,11:19,1065.05,1065.9,1063.45,1063.8,,,,,,,,
456,29-02-2024,11:24,1063.85,1065.0,1063.7,1065.0,,,,,,,,
457,29-02-2024,11:29,1065.0,1065.0,1062.95,1063.95,,,,,,,,
458,29-02-2024,11:34,1063.95,1065.0,1063.6,1064.95,,,,,,,,
459,29-02-2024,11:39,1064.4,1064.75,1063.6,1064.4,,,,,,,,
460,29-02-2024,11:44,1064.4,1065.65,1063.9,1064.4,,,,,,,,
461,29-02-2024,11:49,1064.55,1065.35,1063.05,1064.05,,,,,,,,
462,29-02-2024,11:54,1064.05,1065.9,1063.4,1065.9,,,,,,,,
463,29-02-2024,11:59,1065.9,1068.0,1065.45,1067.1,,,,,,,,
464,29-02-2024,12:04,1067.15,1068.8,1066.15,1068.7,,,,,,,,
465,29-02-2024,12:09,1068.95,1069.8,1067.4,1068.45,,,,,,,,
466,29-02-2024,12:14,1067.95,1068.85,1066.65,1068.55,,,,,,,,
467,29-02-2024,12:19,1068.55,1068.6,1064.3,1066.7,,,,,,,,
468,29-02-2024,12:24,1066.7,1068.3,1066.2,1067.35,,,,,,,,
469,29-02-2024,12:29,1067.35,1069.4,1066.45,1067.95,,,,,,,,
470,29-02-2024,12:34,1067.75,1070.0,1066.7,1069.6,,,,,,,,
471,29-02-2024,12:39,1069.45,1070.6,1067.95,1068.15,,,,,,,,
472,29-02-2024,12:44,1068.05,1072.15,1067.1,1071.0,,,,,,,,
473,29-02-2024,12:54,1070.4,1071.0,1069.65,1071.0,,,,,,,,
474,29-02-2024,12:59,1071.0,1071.1,1069.5,1070.0,,,,,,,,
475,29-02-2024,13:04,1070.0,1070.95,1069.5,1070.45,,,,,,,,
476,29-02-2024,13:09,1070.35,1071.0,1068.4,1070.9,,,,,,,,
477,29-02-2024,13:14,1070.9,1071.2,1069.2,1071.0,,,,,,,,
478,29-02-2024,13:19,1070.65,1073.0,1069.85,1070.7,,,,,,,,
479,29-02-2024,13:24,1070.7,1071.3,1070.35,1071.0,,,,,,,,
480,29-02-2024,13:29,1071.0,1071.8,1070.3,1071.05,,,,,,,,
481,29-02-2024,13:34,1070.9,1071.75,1069.25,1071.0,,,,,,,,
482,29-02-2024,13:39,1071.0,1071.5,1069.1,1070.15,,,,,,,,
483,29-02-2024,13:44,1070.15,1071.65,1068.9,1071.25,,,,,,,,
484,29-02-2024,13:49,1071.25,1075.5,1069.6,1073.9,,,,,,,,
485,29-02-2024,13:54,1074.05,1075.95,1072.85,1074.7,,,,,,,,
486,29-02-2024,13:59,1074.4,1076.35,1074.0,1075.8,,,,,,,,
487,29-02-2024,14:04,1075.85,1076.2,1069.5,1070.05,,,,,,,,
488,29-02-2024,14:09,1069.85,1072.8,1069.85,1071.65,,,,,,,,
489,29-02-2024,14:14,1071.65,1073.7,1069.8,1070.75,,,,,,,,
490,29-02-2024,14:19,1070.75,1072.05,1070.1,1071.25,,,,,,,,
491,29-02-2024,14:24,1071.15,1073.95,1070.45,1073.9,,,,,,,,
492,29-02-2024,14:29,1073.75,1075.7,1073.75,1074.85,,,,,,,,
493,29-02-2024,14:34,1074.8,1074.8,1069.55,1070.7,,,,,,,,
494,29-02-2024,14:39,1070.75,1072.3,1068.35,1072.3,,,,,,,,
495,29-02-2024,14:44,1072.6,1076.0,1071.8,1075.1,,,,,,,,
496,29-02-2024,14:49,1075.3,1077.15,1074.0,1074.0,,,,,,,,
497,29-02-2024,14:54,1074.0,1076.65,1073.45,1074.2,,,,,,,,
498,29-02-2024,14:59,1074.1,1074.85,1071.35,1072.85,,,,,,,,
499,29-02-2024,15:04,1072.65,1073.75,1069.7,1071.25,,,,,,,,
500,29-02-2024,15:09,1071.25,1073.45,1069.75,1073.3,,,,,,,,
501,29-02-2024,15:14,1073.25,1075.75,1072.0,1075.35,,,,,,,,
502,29-02-2024,15:19,1075.7,1079.5,1073.7,1078.35,,,,,,,,
503,29-02-2024,15:24,1078.3,1081.45,1078.0,1079.8,,,,,,,,
504,01-03-2024,10:19,1086.6,1087.75,1085.85,1075.1,,,,,,,,
505,01-03-2024,10:24,1086.0,1087.65,1085.75,1086.2,,,,,,,,
506,01-03-2024,10:29,1086.25,1088.2,1086.0,1087.15,,,,,,,,
507,01-03-2024,10:34,1087.0,1088.4,1086.75,1087.15,,,,,,,,
508,01-03-2024,10:39,1087.0,1087.75,1085.7,1085.8,,,,,,,,
509,01-03-2024,10:44,1085.9,1087.7,1085.6,1085.6,,,,,,,,
510,01-03-2024,10:49,1085.75,1089.85,1085.5,1089.0,,,,,,,,
511,01-03-2024,10:54,1088.8,1090.4,1088.05,1089.2,,,,,,,,
512,01-03-2024,10:59,1089.25,1089.95,1085.1,1085.15,,,,,,,,
513,01-03-2024,11:04,1085.2,1086.5,1084.5,1085.1,,,,,,,,
514,01-03-2024,11:09,1085.1,1086.85,1085.0,1086.5,,,,,,,,
515,01-03-2024,11:44,1086.55,1093.25,1086.5,1093.25,,,,,,,,
516,01-03-2024,11:49,1093.0,1094.7,1093.0,1094.0,,,,,,,,
517,01-03-2024,11:54,1093.85,1095.55,1093.7,1094.95,,,,,,,,
518,01-03-2024,11:59,1094.95,1095.3,1091.6,1091.85,,,,,,,,
519,01-03-2024,12:04,1091.85,1093.0,1091.5,1092.4,,,,,,,,
520,01-03-2024,12:09,1092.4,1092.7,1091.5,1092.1,,,,,,,,
521,01-03-2024,12:14,1092.1,1092.5,1091.55,1091.9,,,,,,,,
522,01-03-2024,12:19,1091.9,1093.3,1091.5,1092.8,,,,,,,,
523,01-03-2024,12:24,1092.45,1093.4,1092.0,1093.4,,,,,,,,
524,01-03-2024,12:29,1093.4,1095.0,1093.05,1093.65,,,,,,,,
525,01-03-2024,12:34,1093.65,1094.9,1093.15,1094.7,,,,,,,,
526,01-03-2024,12:39,1094.45,1094.7,1093.4,1094.05,,,,,,,,
527,01-03-2024,12:44,1094.05,1094.8,1093.1,1094.7,,,,,,,,
528,01-03-2024,12:49,1094.5,1095.0,1092.3,1092.85,,,,,,,,
529,01-03-2024,12:54,1092.85,1093.5,1092.2,1092.55,,,,,,,,
530,01-03-2024,12:59,1092.55,1092.65,1091.5,1091.6,,,,,,,,
531,01-03-2024,13:04,1091.6,1094.65,1091.5,1094.35,,,,,,,,
532,01-03-2024,13:09,1094.35,1094.55,1092.0,1092.05,,,,,,,,
533,01-03-2024,13:14,1092.0,1092.15,1090.2,1091.2,,,,,,,,
534,01-03-2024,13:19,1091.15,1091.85,1090.5,1091.1,,,,,,,,
535,01-03-2024,13:24,1091.05,1092.5,1090.95,1092.05,,,,,,,,
536,01-03-2024,13:29,1092.05,1092.9,1091.1,1092.6,,,,,,,,
537,01-03-2024,13:34,1092.55,1092.8,1091.2,1092.1,,,,,,,,
538,01-03-2024,13:39,1092.55,1092.95,1091.65,1091.7,,,,,,,,
539,01-03-2024,13:44,1091.65,1092.5,1091.6,1092.4,,,,,,,,
540,01-03-2024,13:49,1092.3,1092.5,1091.0,1092.5,,,,,,,,
541,01-03-2024,14:54,1092.5,1100.4,1092.15,1098.75,,,,,,,,
542,01-03-2024,15:04,1098.4,1100.65,1098.4,1100.0,,,,,,,,
543,04-03-2024,12:39,1105.4,1105.5,1103.6,1096.7,,,,,,,,
544,04-03-2024,12:44,1103.95,1105.0,1102.65,1105.0,,,,,,,,
545,04-03-2024,12:49,1105.0,1105.45,1103.85,1105.0,,,,,,,,
546,04-03-2024,12:54,1105.0,1105.1,1102.55,1103.8,,,,,,,,
547,04-03-2024,12:59,1103.95,1106.0,1103.4,1105.55,,,,,,,,
548,04-03-2024,13:04,1105.55,1105.95,1104.3,1105.1,,,,,,,,
549,04-03-2024,13:09,1105.1,1105.2,1103.85,1104.05,,,,,,,,
550,04-03-2024,13:14,1104.1,1104.35,1103.5,1103.75,,,,,,,,
551,04-03-2024,13:19,1103.7,1105.65,1103.45,1105.4,,,,,,,,
552,04-03-2024,13:24,1105.35,1105.35,1103.95,1104.4,,,,,,,,
553,04-03-2024,13:29,1104.3,1105.55,1104.25,1104.3,,,,,,,,
554,04-03-2024,13:34,1104.45,1105.5,1104.3,1105.2,,,,,,,,
555,04-03-2024,13:39,1105.15,1105.95,1105.0,1105.6,,,,,,,,
556,04-03-2024,13:44,1105.65,1107.25,1105.45,1106.5,,,,,,,,
557,04-03-2024,13:49,1106.5,1107.0,1105.95,1106.5,,,,,,,,
558,04-03-2024,13:54,1106.65,1107.0,1104.5,1104.7,,,,,,,,
559,04-03-2024,13:59,1104.7,1105.7,1103.5,1104.9,,,,,,,,
560,04-03-2024,14:04,1105.05,1105.7,1103.8,1104.3,,,,,,,,
561,04-03-2024,14:09,1104.35,1105.0,1102.8,1103.4,,,,,,,,
562,04-03-2024,14:14,1103.35,1105.9,1102.55,1105.65,,,,,,,,
563,04-03-2024,14:19,1105.65,1106.9,1104.85,1105.95,,,,,,,,
564,04-03-2024,14:24,1105.95,1106.5,1104.95,1105.85,,,,,,,,
565,04-03-2024,14:29,1105.8,1106.75,1105.35,1105.95,,,,,,,,
566,04-03-2024,14:34,1105.9,1106.5,1104.7,1105.5,,,,,,,,
567,04-03-2024,14:39,1105.45,1105.5,1102.3,1104.5,,,,,,,,
568,04-03-2024,14:44,1104.5,1104.5,1103.05,1103.95,,,,,,,,
569,04-03-2024,14:49,1103.95,1104.3,1103.6,1104.15,,,,,,,,
570,05-03-2024,09:19,1102.2,1104.45,1098.9,1106.75,,,,,,,,
571,05-03-2024,09:24,1099.4,1100.0,1098.15,1099.25,,,,,,,,
572,05-03-2024,09:29,1099.25,1099.45,1095.0,1095.4,,,,,,,,
573,05-03-2024,09:34,1095.0,1098.2,1094.65,1097.7,,,,,,,,
574,05-03-2024,09:39,1097.7,1099.7,1097.25,1098.95,,,,,,,,
575,05-03-2024,09:44,1098.85,1099.7,1098.25,1098.4,,,,,,,,
576,05-03-2024,09:49,1098.4,1099.4,1097.5,1098.85,,,,,,,,
577,05-03-2024,09:54,1098.85,1100.15,1098.0,1099.4,,,,,,,,
578,05-03-2024,09:59,1099.4,1099.4,1098.0,1098.55,,,,,,,,
579,05-03-2024,10:04,1098.4,1100.15,1097.4,1099.55,,,,,,,,
580,05-03-2024,10:09,1099.65,1100.15,1098.3,1098.3,,,,,,,,
581,05-03-2024,10:14,1098.35,1099.4,1097.85,1099.2,,,,,,,,
582,05-03-2024,10:19,1099.2,1099.9,1098.4,1099.25,,,,,,,,
583,05-03-2024,10:24,1099.25,1099.9,1098.0,1099.5,,,,,,,,
584,05-03-2024,10:29,1099.5,1101.0,1098.55,1100.4,,,,,,,,
585,05-03-2024,10:34,1100.45,1100.6,1099.85,1100.05,,,,,,,,
586,05-03-2024,10:39,1100.05,1100.2,1097.0,1097.5,,,,,,,,
587,05-03-2024,10:49,1097.5,1098.95,1097.4,1097.45,,,,,,,,
588,05-03-2024,10:54,1097.5,1097.6,1097.0,1097.1,,,,,,,,
589,05-03-2024,10:59,1097.1,1098.4,1097.0,1098.4,,,,,,,,
590,05-03-2024,11:04,1098.45,1099.05,1098.2,1098.45,,,,,,,,
591,05-03-2024,11:09,1098.45,1098.6,1097.0,1097.3,,,,,,,,
592,05-03-2024,11:14,1097.3,1098.1,1097.05,1098.0,,,,,,,,
593,05-03-2024,11:19,1098.0,1098.0,1097.0,1097.4,,,,,,,,
594,05-03-2024,11:24,1097.4,1097.6,1096.05,1096.6,,,,,,,,
595,05-03-2024,11:34,1096.75,1097.75,1095.0,1097.15,,,,,,,,
596,05-03-2024,11:39,1097.15,1097.15,1096.0,1096.35,,,,,,,,
597,05-03-2024,11:44,1096.5,1097.75,1096.3,1097.55,,,,,,,,
598,05-03-2024,11:49,1097.3,1097.95,1096.25,1097.85,,,,,,,,
599,05-03-2024,11:54,1097.85,1098.6,1097.3,1098.6,,,,,,,,
600,05-03-2024,11:59,1098.4,1098.9,1097.95,1098.5,,,,,,,,
601,05-03-2024,12:04,1098.5,1099.75,1098.05,1099.75,,,,,,,,
602,05-03-2024,12:24,1098.05,1098.95,1097.5,1098.15,,,,,,,,
603,05-03-2024,12:29,1097.9,1098.6,1097.2,1097.4,,,,,,,,
604,05-03-2024,12:34,1097.4,1098.0,1096.95,1097.85,,,,,,,,
605,05-03-2024,12:39,1098.0,1099.5,1097.7,1099.0,,,,,,,,
606,05-03-2024,12:44,1099.35,1099.95,1098.9,1099.95,,,,,,,,
607,05-03-2024,12:49,1099.95,1105.1,1099.9,1104.6,,,,,,,,
608,05-03-2024,12:54,1104.6,1108.45,1104.6,1108.45,,,,,,,,
609,05-03-2024,12:59,1108.7,1110.5,1108.1,1110.05,,,,,,,,
610,05-03-2024,13:04,1109.9,1110.7,1107.0,1107.75,,,,,,,,
611,05-03-2024,13:09,1107.7,1108.15,1105.8,1106.55,,,,,,,,
612,05-03-2024,13:14,1106.3,1106.9,1105.0,1106.9,,,,,,,,
613,05-03-2024,13:19,1107.0,1107.4,1105.2,1105.45,,,,,,,,
614,05-03-2024,13:24,1105.4,1106.65,1105.3,1106.15,,,,,,,,
615,05-03-2024,13:29,1106.3,1107.7,1105.5,1105.5,,,,,,,,
616,05-03-2024,13:34,1105.5,1107.05,1105.0,1106.9,,,,,,,,
617,05-03-2024,13:39,1106.9,1107.25,1105.85,1106.75,,,,,,,,
618,05-03-2024,13:44,1106.95,1108.7,1106.9,1107.25,,,,,,,,
619,05-03-2024,13:49,1107.3,1107.5,1105.05,1105.55,,,,,,,,
620,05-03-2024,13:54,1105.4,1105.95,1102.1,1103.7,,,,,,,,
621,05-03-2024,14:04,1103.7,1105.45,1102.35,1105.0,,,,,,,,
622,05-03-2024,14:09,1105.15,1105.8,1104.8,1105.3,,,,,,,,
623,05-03-2024,14:14,1105.15,1105.55,1104.7,1105.4,,,,,,,,
624,05-03-2024,14:19,1105.1,1106.6,1104.75,1106.1,,,,,,,,
625,05-03-2024,14:24,1105.7,1107.9,1105.2,1106.7,,,,,,,,
626,05-03-2024,14:29,1107.15,1107.4,1103.45,1103.9,,,,,,,,
627,05-03-2024,14:34,1103.5,1104.75,1102.05,1103.35,,,,,,,,
628,05-03-2024,14:39,1104.1,1104.35,1102.4,1103.2,,,,,,,,
629,05-03-2024,14:44,1102.9,1104.2,1102.05,1103.5,,,,,,,,
630,05-03-2024,14:49,1103.1,1103.6,1101.7,1102.4,,,,,,,,
631,05-03-2024,14:54,1102.35,1104.3,1101.4,1102.05,,,,,,,,
632,05-03-2024,14:59,1101.95,1102.35,1100.15,1102.05,,,,,,,,
633,05-03-2024,15:04,1102.25,1102.35,1100.0,1100.7,,,,,,,,
634,05-03-2024,15:14,1100.65,1100.9,1100.45,1100.9,,,,,,,,
635,05-03-2024,15:19,1100.65,1101.65,1100.0,1100.8,,,,,,,,
636,05-03-2024,15:24,1100.85,1101.3,1100.15,1100.9,,,,,,,,
637,05-03-2024,15:29,1101.0,1104.0,1100.95,1101.05,,,,,,,,
638,06-03-2024,09:19,1100.2,1102.55,1095.55,1100.8,,,,,,,,
639,06-03-2024,09:24,1097.85,1102.0,1097.75,1099.0,,,,,,,,
640,06-03-2024,09:29,1099.0,1103.35,1096.95,1103.15,,,,,,,,
641,06-03-2024,09:34,1102.7,1104.55,1100.65,1104.2,,,,,,,,
642,06-03-2024,09:39,1103.3,1104.7,1102.45,1104.4,,,,,,,,
643,06-03-2024,09:44,1104.3,1113.0,1103.4,1112.3,,,,,,,,
644,06-03-2024,09:49,1111.85,1114.0,1111.2,1113.4,,,,,,,,
645,06-03-2024,09:54,1113.4,1117.35,1112.75,1113.65,,,,,,,,
646,06-03-2024,09:59,1114.15,1115.7,1110.75,1112.2,,,,,,,,
647,06-03-2024,10:04,1112.2,1115.6,1111.8,1114.0,,,,,,,,
648,06-03-2024,10:09,1114.0,1121.2,1113.85,1118.8,,,,,,,,
649,06-03-2024,10:14,1118.9,1123.65,1118.5,1122.3,,,,,,,,
650,06-03-2024,10:19,1122.55,1125.9,1121.15,1124.05,,,,,,,,
651,06-03-2024,10:24,1123.85,1126.45,1121.05,1121.95,,,,,,,,
652,06-03-2024,10:29,1122.25,1125.4,1119.5,1125.0,,,,,,,,
653,06-03-2024,10:34,1125.2,1126.35,1122.8,1126.05,,,,,,,,
654,06-03-2024,10:39,1126.05,1126.6,1122.25,1122.75,,,,,,,,
655,06-03-2024,10:44,1122.7,1123.7,1120.3,1120.95,,,,,,,,
656,06-03-2024,10:49,1120.95,1123.1,1119.55,1121.85,,,,,,,,
657,06-03-2024,10:54,1121.25,1124.7,1120.75,1121.05,,,,,,,,
658,06-03-2024,10:59,1120.75,1122.75,1120.75,1121.8,,,,,,,,
659,06-03-2024,11:04,1121.8,1124.75,1120.65,1123.55,,,,,,,,
660,06-03-2024,11:09,1123.95,1124.6,1122.4,1123.1,,,,,,,,
661,06-03-2024,11:14,1123.35,1127.95,1122.95,1126.6,,,,,,,,
662,06-03-2024,11:19,1126.5,1128.4,1124.4,1124.4,,,,,,,,
663,06-03-2024,11:24,1124.95,1126.8,1124.2,1126.45,,,,,,,,
664,06-03-2024,11:29,1126.75,1126.75,1123.2,1125.3,,,,,,,,
665,06-03-2024,11:34,1124.85,1125.5,1124.05,1124.7,,,,,,,,
666,06-03-2024,11:39,1124.3,1126.2,1124.3,1124.7,,,,,,,,
667,06-03-2024,11:44,1124.7,1125.45,1123.5,1125.0,,,,,,,,
668,06-03-2024,11:49,1125.0,1126.2,1124.5,1126.0,,,,,,,,
669,06-03-2024,11:54,1126.0,1126.25,1125.0,1125.05,,,,,,,,
670,06-03-2024,11:59,1125.0,1126.15,1125.0,1125.5,,,,,,,,
671,06-03-2024,12:04,1125.5,1126.3,1124.15,1124.6,,,,,,,,
672,06-03-2024,12:09,1124.7,1125.55,1124.45,1125.5,,,,,,,,
673,06-03-2024,12:24,1129.65,1130.4,1129.05,1129.35,,,,,,,,
674,06-03-2024,12:29,1129.4,1130.4,1128.5,1128.65,,,,,,,,
