,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
338,31-01-2024,09:49,21576.15,21588.25,21556.0,21565.85,,,,,,,,
339,31-01-2024,09:54,21565.85,21575.3,21553.65,21553.75,,,,,,,,
340,31-01-2024,09:59,21554.8,21575.4,21542.9,21555.75,,,,,,,,
341,31-01-2024,10:04,21556.7,21565.5,21531.2,21565.5,,,,,,,,
342,31-01-2024,10:14,21569.25,21609.4,21566.9,21603.3,,,,,,,,
343,31-01-2024,10:19,21603.35,21619.8,21601.3,21612.85,,,,,,,,
344,31-01-2024,10:24,21612.9,21613.3,21601.3,21611.95,,,,,,,,
345,31-01-2024,10:29,21611.55,21611.85,21589.35,21591.35,,,,,,,,
346,31-01-2024,10:34,21591.95,21637.25,21591.95,21627.35,,,,,,,,
347,31-01-2024,10:39,21628.45,21648.05,21627.55,21637.15,,,,,,,,
348,31-01-2024,10:44,21637.7,21644.9,21608.4,21619.55,,,,,,,,
349,31-01-2024,10:49,21619.85,21625.95,21613.7,21623.85,,,,,,,,
350,31-01-2024,10:54,21624.0,21630.95,21617.95,21630.6,,,,,,,,
351,31-01-2024,10:59,21630.6,21650.55,21630.15,21648.85,,,,,,,,
352,31-01-2024,11:04,21648.85,21653.95,21639.6,21644.1,,,,,,,,
353,31-01-2024,11:09,21643.25,21673.25,21642.35,21663.9,,,,,,,,
354,31-01-2024,11:14,21663.9,21672.0,21655.25,21657.9,,,,,,,,
355,31-01-2024,11:19,21657.9,21662.2,21647.85,21661.85,,,,,,,,
356,31-01-2024,11:24,21662.2,21664.15,21643.2,21648.65,,,,,,,,
357,31-01-2024,11:29,21648.65,21667.3,21644.3,21666.9,,,,,,,,
358,31-01-2024,11:34,21665.9,21703.95,21665.0,21702.05,,,,,,,,
359,31-01-2024,11:49,21701.75,21712.75,21700.45,21712.75,,,,,,,,
360,31-01-2024,11:54,21712.8,21723.95,21705.15,21712.25,,,,,,,,
361,31-01-2024,11:59,21711.9,21724.4,21711.8,21716.6,,,,,,,,
362,31-01-2024,12:04,21716.6,21731.2,21715.95,21729.0,,,,,,,,
363,31-01-2024,12:09,21729.0,21738.8,21723.5,21725.85,,,,,,,,
364,31-01-2024,12:19,21725.85,21728.3,21701.2,21703.7,,,,,,,,
365,31-01-2024,12:24,21703.75,21724.9,21702.0,21724.5,,,,,,,,
366,31-01-2024,12:29,21724.2,21726.45,21660.35,21678.2,,,,,,,,
367,31-01-2024,12:34,21679.05,21692.65,21668.6,21690.15,,,,,,,,
368,31-01-2024,12:39,21690.15,21691.6,21677.8,21681.2,,,,,,,,
369,31-01-2024,12:44,21682.0,21683.7,21656.65,21669.8,,,,,,,,
370,31-01-2024,12:49,21669.8,21675.7,21660.9,21668.55,,,,,,,,
371,31-01-2024,12:54,21667.6,21670.2,21651.65,21659.45,,,,,,,,
372,31-01-2024,12:59,21659.4,21668.55,21651.55,21668.1,,,,,,,,
373,31-01-2024,13:04,21668.35,21688.0,21666.75,21685.35,,,,,,,,
374,31-01-2024,13:09,21683.9,21687.35,21677.4,21678.75,,,,,,,,
375,31-01-2024,13:14,21678.75,21697.8,21677.55,21692.55,,,,,,,,
376,31-01-2024,13:19,21693.05,21700.15,21688.2,21695.65,,,,,,,,
377,31-01-2024,13:24,21695.85,21702.2,21690.7,21690.95,,,,,,,,
378,31-01-2024,13:29,21692.15,21699.6,21687.7,21698.15,,,,,,,,
379,31-01-2024,13:34,21699.05,21711.3,21697.9,21700.6,,,,,,,,
380,31-01-2024,13:39,21700.75,21704.95,21674.85,21676.55,,,,,,,,
381,31-01-2024,13:44,21677.45,21685.05,21662.75,21680.95,,,,,,,,
382,31-01-2024,13:49,21680.95,21684.55,21659.1,21660.35,,,,,,,,
383,31-01-2024,13:59,21683.05,21686.95,21683.05,21684.7,,,,,,,,
384,31-01-2024,14:04,21686.45,21688.9,21676.75,21686.6,,,,,,,,
385,31-01-2024,14:14,21687.2,21699.1,21672.15,21685.7,,,,,,,,
386,31-01-2024,14:19,21686.9,21694.05,21678.8,21688.9,,,,,,,,
387,31-01-2024,14:24,21690.65,21697.1,21671.2,21682.0,,,,,,,,
388,31-01-2024,14:29,21682.0,21684.6,21660.85,21674.95,,,,,,,,
389,31-01-2024,14:34,21675.7,21686.6,21666.95,21685.65,,,,,,,,
390,31-01-2024,14:39,21686.35,21691.95,21683.3,21687.1,,,,,,,,
391,31-01-2024,14:44,21687.2,21701.95,21685.7,21700.05,,,,,,,,
392,31-01-2024,14:54,21676.75,21692.45,21676.75,21686.85,,,,,,,,
393,31-01-2024,14:59,21687.2,21689.95,21682.65,21684.3,,,,,,,,
394,31-01-2024,15:04,21685.55,21722.3,21685.05,21718.5,,,,,,,,
395,31-01-2024,15:09,21718.95,21736.15,21718.55,21722.3,,,,,,,,
396,31-01-2024,15:14,21722.1,21739.35,21714.7,21728.8,,,,,,,,
397,31-01-2024,15:19,21728.8,21734.25,21716.75,21726.35,,,,,,,,
398,31-01-2024,15:24,21726.45,21735.6,21722.55,21730.45,,,,,,,,
399,31-01-2024,15:29,21731.4,21736.6,21700.85,21709.75,,,,,,,,
400,01-02-2024,09:19,21743.55,21756.35,21708.7,21725.7,,,,,,,,
401,01-02-2024,09:24,21717.1,21752.45,21713.1,21722.65,,,,,,,,
402,01-02-2024,09:29,21723.85,21749.0,21710.35,21716.0,,,,,,,,
403,01-02-2024,09:34,21714.75,21749.9,21705.75,21746.25,,,,,,,,
404,01-02-2024,09:39,21747.55,21748.95,21697.75,21697.75,,,,,,,,
405,01-02-2024,09:44,21700.75,21744.1,21697.15,21740.8,,,,,,,,
406,01-02-2024,09:49,21740.8,21761.4,21735.3,21742.0,,,,,,,,
407,01-02-2024,09:54,21740.9,21758.3,21733.85,21749.25,,,,,,,,
408,01-02-2024,09:59,21749.3,21756.8,21741.2,21755.7,,,,,,,,
409,01-02-2024,10:04,21755.7,21761.0,21724.25,21749.35,,,,,,,,
410,01-02-2024,10:14,21747.95,21797.1,21740.0,21784.85,,,,,,,,
411,01-02-2024,10:19,21784.85,21785.65,21758.9,21785.2,,,,,,,,
412,01-02-2024,10:24,21785.2,21785.2,21768.6,21779.75,,,,,,,,
413,01-02-2024,10:29,21779.75,21796.8,21774.05,21793.4,,,,,,,,
414,01-02-2024,10:34,21793.4,21793.7,21771.2,21783.55,,,,,,,,
415,01-02-2024,10:39,21783.55,21795.5,21779.4,21785.65,,,,,,,,
416,01-02-2024,10:44,21785.65,21789.0,21778.3,21786.45,,,,,,,,
417,01-02-2024,10:49,21786.45,21793.6,21782.4,21785.75,,,,,,,,
418,01-02-2024,10:54,21785.75,21802.75,21783.0,21801.1,,,,,,,,
419,01-02-2024,10:59,21801.1,21802.15,21770.9,21795.7,,,,,,,,
420,01-02-2024,11:04,21795.7,21832.7,21792.55,21812.3,,,,,,,,
421,01-02-2024,11:14,21785.9,21785.9,21780.9,21784.1,,,,,,,,
422,01-02-2024,11:24,21783.55,21787.25,21668.9,21736.45,,,,,,,,
423,01-02-2024,11:29,21734.9,21759.65,21719.75,21747.75,,,,,,,,
424,01-02-2024,11:34,21747.75,21748.25,21722.05,21734.75,,,,,,,,
425,01-02-2024,11:39,21734.75,21762.85,21724.75,21749.25,,,,,,,,
426,01-02-2024,11:44,21748.45,21755.35,21732.8,21749.2,,,,,,,,
427,01-02-2024,11:49,21749.2,21762.3,21739.4,21751.1,,,,,,,,
428,01-02-2024,11:54,21751.1,21772.3,21748.8,21760.35,,,,,,,,
429,01-02-2024,11:59,21760.35,21764.2,21701.1,21722.55,,,,,,,,
430,01-02-2024,12:04,21727.25,21739.0,21659.8,21695.3,,,,,,,,
431,01-02-2024,12:09,21695.3,21757.0,21694.0,21748.6,,,,,,,,
432,01-02-2024,12:14,21749.8,21765.5,21726.95,21741.2,,,,,,,,
433,01-02-2024,12:19,21738.65,21747.4,21713.25,21722.9,,,,,,,,
434,01-02-2024,12:24,21722.9,21726.85,21696.7,21719.15,,,,,,,,
435,01-02-2024,12:29,21719.15,21732.3,21708.3,21715.0,,,,,,,,
436,01-02-2024,12:34,21715.25,21725.4,21697.5,21714.85,,,,,,,,
437,01-02-2024,12:39,21715.6,21737.0,21710.15,21716.45,,,,,,,,
438,01-02-2024,12:44,21716.45,21732.85,21710.6,21724.35,,,,,,,,
439,01-02-2024,12:49,21723.55,21758.15,21723.4,21758.15,,,,,,,,
440,01-02-2024,12:54,21757.0,21764.2,21745.15,21762.5,,,,,,,,
441,01-02-2024,12:59,21762.25,21766.05,21738.2,21741.05,,,,,,,,
442,01-02-2024,13:04,21741.05,21747.0,21711.0,21730.55,,,,,,,,
443,01-02-2024,13:09,21734.45,21737.55,21733.55,21734.95,,,,,,,,
444,01-02-2024,13:14,21734.05,21745.0,21729.65,21730.4,,,,,,,,
445,01-02-2024,13:19,21729.25,21742.65,21705.1,21705.1,,,,,,,,
446,01-02-2024,13:24,21705.1,21729.6,21701.6,21722.65,,,,,,,,
447,01-02-2024,13:29,21722.35,21726.95,21690.65,21709.55,,,,,,,,
448,01-02-2024,13:34,21708.55,21710.9,21680.0,21694.2,,,,,,,,
449,01-02-2024,13:39,21694.75,21704.85,21685.05,21689.9,,,,,,,,
450,01-02-2024,13:44,21689.7,21715.25,21678.35,21702.3,,,,,,,,
451,01-02-2024,13:49,21701.9,21717.4,21693.9,21711.2,,,,,,,,
452,01-02-2024,13:54,21711.2,21721.1,21705.75,21710.15,,,,,,,,
453,01-02-2024,13:59,21709.8,21713.75,21699.7,21709.0,,,,,,,,
454,01-02-2024,14:04,21709.3,21720.5,21703.85,21715.15,,,,,,,,
455,01-02-2024,14:09,21715.15,21723.8,21702.8,21714.75,,,,,,,,
456,01-02-2024,14:14,21715.95,21737.0,21715.75,21722.75,,,,,,,,
457,01-02-2024,14:19,21722.75,21723.6,21700.6,21715.15,,,,,,,,
458,01-02-2024,14:24,21715.15,21725.15,21710.2,21723.0,,,,,,,,
459,01-02-2024,14:29,21723.0,21726.25,21711.3,21725.15,,,,,,,,
460,01-02-2024,14:34,21725.15,21726.0,21711.5,21713.05,,,,,,,,
461,01-02-2024,14:39,21712.7,21720.45,21698.35,21703.75,,,,,,,,
462,01-02-2024,14:44,21703.65,21711.35,21696.05,21696.4,,,,,,,,
463,01-02-2024,14:49,21695.55,21718.8,21695.55,21716.35,,,,,,,,
464,01-02-2024,14:54,21716.0,21728.65,21710.85,21720.0,,,,,,,,
465,01-02-2024,14:59,21720.0,21730.9,21715.3,21722.0,,,,,,,,
466,01-02-2024,15:04,21694.5,21695.8,21691.7,21691.7,,,,,,,,
467,01-02-2024,15:09,21691.7,21708.75,21688.1,21698.7,,,,,,,,
468,01-02-2024,15:14,21698.75,21709.85,21680.85,21683.05,,,,,,,,
469,01-02-2024,15:19,21682.6,21702.2,21674.3,21700.45,,,,,,,,
470,01-02-2024,15:24,21700.8,21702.65,21692.65,21698.6,,,,,,,,
471,01-02-2024,15:29,21699.1,21700.0,21680.1,21690.3,,,,,,,,
472,02-02-2024,09:24,21914.15,21948.65,21910.1,21697.45,,,,,,,,
473,02-02-2024,09:29,21947.35,21952.75,21935.45,21942.45,,,,,,,,
474,02-02-2024,09:34,21941.3,21961.6,21931.65,21954.35,,,,,,,,
475,02-02-2024,09:39,21955.7,21958.6,21923.7,21938.25,,,,,,,,
476,02-02-2024,09:49,21939.9,21948.3,21910.85,21924.3,,,,,,,,
477,02-02-2024,09:54,21923.95,21947.85,21921.65,21941.0,,,,,,,,
478,02-02-2024,09:59,21941.0,21943.55,21920.0,21924.3,,,,,,,,
479,02-02-2024,10:04,21924.3,21942.95,21924.3,21934.55,,,,,,,,
480,02-02-2024,10:09,21934.55,21944.25,21930.9,21941.2,,,,,,,,
481,02-02-2024,10:14,21941.95,21945.55,21933.25,21938.65,,,,,,,,
482,02-02-2024,10:19,21939.35,21939.35,21921.95,21926.7,,,,,,,,
483,02-02-2024,10:24,21926.7,21933.35,21917.85,21930.6,,,,,,,,
484,02-02-2024,10:29,21931.15,21942.75,21931.15,21938.5,,,,,,,,
485,02-02-2024,10:34,21939.05,21944.55,21925.8,21928.15,,,,,,,,
486,02-02-2024,10:39,21927.25,21930.7,21922.0,21922.0,,,,,,,,
487,02-02-2024,10:44,21921.8,21930.7,21915.95,21925.95,,,,,,,,
488,02-02-2024,10:49,21925.95,21932.7,21922.3,21927.9,,,,,,,,
489,02-02-2024,10:54,21927.9,21934.55,21924.1,21927.95,,,,,,,,
490,02-02-2024,10:59,21930.4,21946.1,21926.45,21939.65,,,,,,,,
491,02-02-2024,11:04,21939.65,21951.35,21935.0,21949.55,,,,,,,,
492,02-02-2024,11:09,21949.55,21951.0,21938.1,21944.65,,,,,,,,
493,02-02-2024,11:49,22093.4,22102.0,22073.4,22075.45,,,,,,,,
494,02-02-2024,11:54,22081.5,22090.8,22065.65,22072.6,,,,,,,,
495,02-02-2024,11:59,22072.8,22088.2,22067.9,22081.1,,,,,,,,
496,02-02-2024,12:04,22081.25,22094.15,22080.55,22088.0,,,,,,,,
497,02-02-2024,12:09,22089.3,22091.2,22055.9,22065.8,,,,,,,,
498,02-02-2024,12:14,22065.8,22070.7,22051.45,22060.15,,,,,,,,
499,02-02-2024,12:19,22059.95,22065.95,22051.7,22058.85,,,,,,,,
500,02-02-2024,12:24,22058.2,22063.15,22022.95,22022.95,,,,,,,,
501,02-02-2024,12:29,22022.95,22034.6,21938.6,21941.3,,,,,,,,
502,02-02-2024,12:39,21939.95,21939.95,21841.9,21923.75,,,,,,,,
503,02-02-2024,12:44,21928.65,21955.4,21903.15,21943.15,,,,,,,,
504,02-02-2024,12:49,21939.05,21939.75,21877.85,21886.2,,,,,,,,
505,02-02-2024,12:59,21886.2,21913.85,21860.85,21890.6,,,,,,,,
506,02-02-2024,13:04,21890.25,21904.35,21873.1,21904.3,,,,,,,,
507,02-02-2024,13:09,21904.3,21904.3,21873.0,21878.35,,,,,,,,
508,02-02-2024,13:14,21878.35,21893.7,21841.1,21845.0,,,,,,,,
509,02-02-2024,13:19,21845.0,21866.75,21824.3,21859.3,,,,,,,,
510,02-02-2024,13:24,21858.65,21859.15,21826.15,21826.15,,,,,,,,
511,02-02-2024,13:29,21826.15,21849.4,21805.95,21848.55,,,,,,,,
512,02-02-2024,13:34,21847.35,21848.7,21812.4,21836.75,,,,,,,,
513,02-02-2024,13:44,21852.9,21859.0,21842.75,21853.2,,,,,,,,
514,02-02-2024,13:49,21852.25,21869.1,21847.8,21850.45,,,,,,,,
515,02-02-2024,13:54,21850.45,21868.6,21840.15,21866.1,,,,,,,,
516,02-02-2024,13:59,21866.1,21874.1,21862.35,21868.95,,,,,,,,
517,02-02-2024,13:59,21868.95,21871.0,21868.55,21870.25,,,,,,,,
518,02-02-2024,13:59,21870.25,21872.4,21870.2,21872.2,,,,,,,,
519,02-02-2024,13:59,21870.65,21873.3,21870.2,21873.3,,,,,,,,
520,02-02-2024,13:59,21872.55,21874.95,21872.55,21874.4,,,,,,,,
521,02-02-2024,13:59,21873.75,21874.75,21872.7,21874.75,,,,,,,,
522,02-02-2024,13:59,21874.75,21874.9,21872.25,21874.9,,,,,,,,
523,02-02-2024,14:04,21874.9,21888.9,21862.1,21874.05,,,,,,,,
524,02-02-2024,14:09,21872.75,21899.0,21872.05,21897.85,,,,,,,,
525,02-02-2024,14:14,21897.85,21902.8,21880.75,21893.95,,,,,,,,
526,02-02-2024,14:19,21893.95,21902.9,21876.25,21878.3,,,,,,,,
527,02-02-2024,14:24,21878.3,21886.4,21869.25,21883.15,,,,,,,,
528,02-02-2024,14:29,21883.4,21897.55,21868.8,21870.25,,,,,,,,
529,02-02-2024,14:34,21871.4,21886.55,21864.3,21872.1,,,,,,,,
530,02-02-2024,14:39,21872.1,21899.95,21868.05,21884.4,,,,,,,,
531,02-02-2024,14:44,21883.8,21906.95,21881.5,21897.55,,,,,,,,
532,02-02-2024,14:49,21897.55,21903.15,21890.45,21897.4,,,,,,,,
533,02-02-2024,14:54,21897.4,21897.75,21858.6,21859.3,,,,,,,,
534,02-02-2024,14:59,21860.25,21864.95,21826.4,21848.5,,,,,,,,
535,02-02-2024,15:04,21849.75,21885.4,21839.95,21851.7,,,,,,,,
536,02-02-2024,15:09,21851.7,21874.75,21850.4,21867.65,,,,,,,,
537,02-02-2024,15:14,21867.65,21875.05,21852.55,21854.45,,,,,,,,
538,02-02-2024,15:19,21854.45,21856.3,21841.55,21844.6,,,,,,,,
539,02-02-2024,15:24,21845.0,21851.8,21837.85,21844.9,,,,,,,,
540,02-02-2024,15:29,21845.3,21856.25,21843.5,21853.5,,,,,,,,
541,07-02-2024,09:19,22035.1,22039.5,22016.6,21929.4,,,,,,,,
542,07-02-2024,09:24,22030.55,22031.9,21993.2,22021.25,,,,,,,,
543,07-02-2024,09:29,22022.15,22024.0,21980.4,21990.9,,,,,,,,
544,07-02-2024,09:34,21989.95,22003.3,21977.1,21999.75,,,,,,,,
545,07-02-2024,09:39,21999.4,22016.7,21999.15,22011.9,,,,,,,,
546,07-02-2024,09:44,22011.9,22020.8,21965.35,21968.6,,,,,,,,
547,07-02-2024,09:49,21968.6,21985.85,21964.25,21984.5,,,,,,,,
548,07-02-2024,09:54,21983.45,21993.8,21974.55,21985.0,,,,,,,,
549,07-02-2024,09:59,21986.05,22009.25,21984.85,22008.3,,,,,,,,
550,07-02-2024,10:04,22009.1,22012.65,21978.15,21979.2,,,,,,,,
551,07-02-2024,10:09,21977.95,22003.0,21966.9,22001.8,,,,,,,,
552,07-02-2024,10:14,22002.0,22014.75,21996.8,22009.05,,,,,,,,
553,07-02-2024,10:19,22009.05,22021.05,22003.2,22011.85,,,,,,,,
554,07-02-2024,10:24,22011.85,22011.85,21992.65,21996.2,,,,,,,,
555,07-02-2024,10:29,21996.2,22003.45,21990.6,21997.95,,,,,,,,
556,07-02-2024,10:34,21997.55,22005.55,21989.35,21992.75,,,,,,,,
557,07-02-2024,10:39,21993.4,21996.8,21969.85,21974.2,,,,,,,,
558,07-02-2024,10:44,21974.2,21974.95,21943.45,21959.95,,,,,,,,
559,07-02-2024,10:49,21960.45,21976.95,21958.35,21976.45,,,,,,,,
560,07-02-2024,10:54,21976.45,21981.3,21970.55,21981.2,,,,,,,,
561,07-02-2024,10:59,21981.2,21985.25,21969.9,21971.45,,,,,,,,
562,07-02-2024,11:04,21971.45,21975.8,21956.25,21957.05,,,,,,,,
563,07-02-2024,11:09,21957.05,21957.85,21932.5,21941.85,,,,,,,,
564,07-02-2024,11:14,21941.45,21964.35,21940.15,21963.35,,,,,,,,
565,07-02-2024,11:19,21963.1,21965.6,21951.25,21953.6,,,,,,,,
566,07-02-2024,13:14,21914.0,21916.7,21905.5,21906.1,,,,,,,,
567,07-02-2024,13:19,21906.45,21912.95,21903.6,21908.5,,,,,,,,
568,07-02-2024,13:24,21908.5,21918.8,21907.45,21916.4,,,,,,,,
569,07-02-2024,13:29,21916.5,21917.65,21891.6,21893.5,,,,,,,,
570,07-02-2024,13:34,21893.5,21918.5,21889.3,21916.3,,,,,,,,
571,07-02-2024,13:39,21916.3,21928.8,21908.75,21924.95,,,,,,,,
572,07-02-2024,13:44,21924.95,21948.6,21924.95,21934.65,,,,,,,,
573,07-02-2024,13:49,21934.65,21935.15,21905.4,21910.15,,,,,,,,
574,07-02-2024,13:54,21910.15,21921.9,21907.3,21915.35,,,,,,,,
575,07-02-2024,14:14,21915.35,21973.6,21915.35,21966.8,,,,,,,,
576,07-02-2024,14:14,21966.8,21967.35,21964.45,21964.45,,,,,,,,
577,07-02-2024,14:14,21964.45,21970.15,21964.2,21968.6,,,,,,,,
578,07-02-2024,14:14,21968.25,21970.0,21967.5,21970.0,,,,,,,,
579,07-02-2024,14:14,21970.65,21970.65,21966.7,21967.3,,,,,,,,
580,07-02-2024,14:14,21966.6,21966.6,21962.95,21964.0,,,,,,,,
581,07-02-2024,14:14,21964.0,21964.45,21962.15,21963.8,,,,,,,,
582,07-02-2024,14:14,21963.55,21967.3,21963.55,21967.15,,,,,,,,
583,07-02-2024,14:19,21967.15,21970.4,21948.55,21967.1,,,,,,,,
584,07-02-2024,14:24,21968.15,21983.55,21965.5,21976.95,,,,,,,,
585,07-02-2024,14:29,21976.85,21977.95,21949.35,21949.35,,,,,,,,
586,07-02-2024,14:34,21949.95,21960.45,21936.25,21940.3,,,,,,,,
587,07-02-2024,14:39,21940.9,21948.8,21912.15,21924.45,,,,,,,,
588,07-02-2024,14:44,21924.45,21939.6,21915.6,21934.15,,,,,,,,
589,07-02-2024,14:49,21934.15,21939.7,21926.25,21926.25,,,,,,,,
590,07-02-2024,14:54,21926.25,21950.15,21925.65,21948.9,,,,,,,,
591,07-02-2024,14:59,21948.8,21952.6,21915.75,21915.75,,,,,,,,
592,07-02-2024,15:04,21915.75,21936.3,21915.75,21931.85,,,,,,,,
593,07-02-2024,15:09,21931.85,21932.7,21923.1,21930.4,,,,,,,,
594,07-02-2024,15:14,21929.05,21932.95,21928.5,21932.15,,,,,,,,
595,07-02-2024,15:19,21932.6,21937.85,21927.8,21933.65,,,,,,,,
596,07-02-2024,15:24,21933.65,21936.25,21920.5,21935.0,,,,,,,,
597,07-02-2024,15:29,21935.1,21954.6,21935.1,21948.2,,,,,,,,
598,07-02-2024,18:38,21930.5,21930.5,21930.5,21930.5,,,,,,,,
599,07-02-2024,18:39,21930.5,21930.5,21930.5,21930.5,,,,,,,,
600,07-02-2024,18:44,21930.5,21930.5,21930.5,21930.5,,,,,,,,
601,07-02-2024,18:49,21930.5,21930.5,21930.5,21930.5,,,,,,,,
602,08-02-2024,09:29,21999.75,22004.85,21995.6,21930.5,,,,,,,,
603,08-02-2024,09:34,21997.55,22002.85,21980.1,21988.55,,,,,,,,
604,08-02-2024,09:39,21988.2,21991.35,21969.1,21973.25,,,,,,,,
605,08-02-2024,09:44,21973.9,21979.15,21961.7,21975.8,,,,,,,,
606,08-02-2024,09:49,21975.15,21978.7,21953.6,21962.25,,,,,,,,
607,08-02-2024,09:54,21963.35,21968.7,21950.7,21961.15,,,,,,,,
608,08-02-2024,09:59,21961.05,21978.25,21955.2,21967.2,,,,,,,,
609,08-02-2024,10:04,21966.2,21982.8,21952.2,21982.8,,,,,,,,
610,08-02-2024,10:09,21987.5,21998.35,21927.7,21930.4,,,,,,,,
611,08-02-2024,10:14,21931.9,21943.8,21911.45,21933.2,,,,,,,,
612,08-02-2024,10:19,21933.2,21939.65,21883.95,21909.85,,,,,,,,
613,08-02-2024,10:24,21909.85,21922.85,21899.5,21918.1,,,,,,,,
614,08-02-2024,10:34,21918.8,21967.55,21917.8,21963.0,,,,,,,,
615,08-02-2024,10:39,21963.0,21966.95,21946.4,21957.45,,,,,,,,
616,08-02-2024,10:44,21957.45,21958.85,21868.7,21877.35,,,,,,,,
617,08-02-2024,10:49,21877.35,21892.7,21868.75,21887.15,,,,,,,,
618,08-02-2024,10:54,21886.2,21904.3,21877.4,21888.75,,,,,,,,
619,08-02-2024,10:59,21886.8,21893.8,21830.35,21835.65,,,,,,,,
620,08-02-2024,11:04,21833.0,21834.85,21733.0,21750.7,,,,,,,,
621,08-02-2024,11:09,21753.6,21758.4,21715.05,21717.05,,,,,,,,
622,08-02-2024,11:14,21717.75,21755.7,21710.15,21736.0,,,,,,,,
623,08-02-2024,11:19,21736.0,21760.1,21725.95,21751.0,,,,,,,,
624,08-02-2024,11:24,21751.0,21757.35,21724.6,21739.7,,,,,,,,
625,08-02-2024,12:04,21792.85,21806.6,21791.3,21798.85,,,,,,,,
626,08-02-2024,12:09,21798.65,21801.95,21782.2,21791.85,,,,,,,,
627,08-02-2024,12:14,21792.15,21811.3,21788.35,21804.55,,,,,,,,
628,08-02-2024,12:19,21804.2,21808.35,21794.2,21797.95,,,,,,,,
629,08-02-2024,12:24,21798.2,21798.55,21765.1,21783.95,,,,,,,,
630,08-02-2024,12:44,21799.4,21806.1,21795.25,21800.95,,,,,,,,
631,08-02-2024,12:54,21801.1,21807.65,21783.95,21795.85,,,,,,,,
632,08-02-2024,12:59,21797.5,21809.15,21787.5,21807.35,,,,,,,,
633,08-02-2024,13:04,21806.8,21815.8,21783.3,21790.95,,,,,,,,
634,08-02-2024,13:09,21790.1,21802.35,21787.8,21802.1,,,,,,,,
635,08-02-2024,13:14,21802.1,21820.2,21799.6,21811.35,,,,,,,,
636,08-02-2024,13:19,21811.35,21814.55,21791.35,21792.6,,,,,,,,
637,08-02-2024,13:24,21792.65,21804.1,21779.05,21783.15,,,,,,,,
638,08-02-2024,13:29,21783.15,21808.3,21781.35,21804.15,,,,,,,,
639,08-02-2024,13:34,21803.6,21804.35,21789.5,21793.95,,,,,,,,
640,08-02-2024,13:39,21793.2,21800.55,21786.65,21797.8,,,,,,,,
641,08-02-2024,13:44,21797.05,21797.15,21777.9,21787.9,,,,,,,,
642,08-02-2024,13:49,21787.9,21794.25,21777.65,21778.1,,,,,,,,
643,08-02-2024,13:54,21781.45,21788.2,21761.0,21761.95,,,,,,,,
644,08-02-2024,13:59,21761.95,21773.25,21759.35,21773.25,,,,,,,,
645,08-02-2024,14:04,21771.3,21773.4,21739.4,21739.4,,,,,,,,
646,08-02-2024,14:09,21739.4,21750.8,21731.75,21738.3,,,,,,,,
647,08-02-2024,14:14,21738.3,21745.6,21724.05,21728.85,,,,,,,,
648,08-02-2024,14:19,21728.85,21744.85,21712.55,21743.9,,,,,,,,
649,08-02-2024,14:24,21743.65,21745.0,21719.85,21726.65,,,,,,,,
650,08-02-2024,14:29,21726.95,21733.25,21707.65,21717.05,,,,,,,,
651,08-02-2024,14:34,21717.15,21718.25,21697.0,21707.4,,,,,,,,
652,08-02-2024,14:44,21694.45,21698.8,21689.7,21696.1,,,,,,,,
653,08-02-2024,14:49,21696.1,21706.45,21692.1,21705.15,,,,,,,,
654,08-02-2024,14:54,21705.55,21706.05,21685.7,21695.0,,,,,,,,
655,08-02-2024,14:59,21694.85,21697.5,21666.0,21669.8,,,,,,,,
656,08-02-2024,15:04,21671.3,21699.1,21670.95,21699.1,,,,,,,,
657,08-02-2024,15:14,21699.1,21733.5,21699.1,21716.9,,,,,,,,
658,08-02-2024,15:19,21714.65,21724.2,21708.55,21717.3,,,,,,,,
659,08-02-2024,15:29,21759.45,21760.45,21747.05,21757.4,,,,,,,,
660,09-02-2024,09:19,21675.05,21688.25,21665.75,21717.95,,,,,,,,
661,09-02-2024,09:24,21684.45,21762.3,21680.05,21757.75,,,,,,,,
662,09-02-2024,09:29,21756.8,21778.7,21726.4,21770.1,,,,,,,,
663,09-02-2024,09:34,21769.75,21772.6,21744.1,21760.15,,,,,,,,
664,09-02-2024,09:39,21759.8,21780.0,21729.6,21734.3,,,,,,,,
665,09-02-2024,09:44,21734.3,21751.6,21706.5,21744.55,,,,,,,,
666,09-02-2024,09:49,21745.65,21749.5,21715.45,21715.45,,,,,,,,
667,09-02-2024,09:54,21715.45,21722.7,21673.25,21677.85,,,,,,,,
668,09-02-2024,09:59,21678.45,21694.25,21671.7,21684.3,,,,,,,,
669,09-02-2024,10:04,21683.05,21707.3,21649.05,21707.3,,,,,,,,
670,09-02-2024,10:09,21707.45,21740.55,21703.25,21740.55,,,,,,,,
671,09-02-2024,10:14,21740.8,21749.25,21728.4,21749.25,,,,,,,,
672,09-02-2024,10:19,21750.45,21750.7,21719.25,21736.7,,,,,,,,
673,09-02-2024,10:24,21737.25,21746.15,21726.75,21727.2,,,,,,,,
674,09-02-2024,10:29,21726.4,21727.05,21694.8,21699.9,,,,,,,,
675,09-02-2024,10:34,21699.25,21715.3,21682.75,21704.95,,,,,,,,
676,09-02-2024,10:39,21707.8,21711.35,21686.6,21698.4,,,,,,,,
677,09-02-2024,10:44,21698.2,21707.35,21689.85,21690.45,,,,,,,,
