,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
338,31-01-2024,09:59,21675.95,21700.0,21667.05,21680.0,,,,,,,,
339,31-01-2024,10:04,21683.0,21693.0,21652.0,21693.0,,,,,,,,
340,31-01-2024,10:14,21693.5,21728.9,21685.7,21719.0,,,,,,,,
341,31-01-2024,10:19,21719.0,21739.35,21714.95,21728.8,,,,,,,,
342,31-01-2024,10:24,21728.8,21734.8,21720.0,21731.8,,,,,,,,
343,31-01-2024,10:29,21730.3,21732.0,21711.0,21713.5,,,,,,,,
344,31-01-2024,10:34,21713.5,21758.0,21713.5,21745.2,,,,,,,,
345,31-01-2024,10:39,21745.2,21770.0,21744.9,21757.15,,,,,,,,
346,31-01-2024,10:44,21755.4,21765.0,21728.7,21741.85,,,,,,,,
347,31-01-2024,10:49,21741.85,21743.95,21728.0,21741.0,,,,,,,,
348,31-01-2024,10:54,21741.0,21751.0,21732.0,21751.0,,,,,,,,
349,31-01-2024,10:59,21751.0,21768.4,21750.0,21765.85,,,,,,,,
350,31-01-2024,11:04,21765.2,21768.5,21753.0,21756.3,,,,,,,,
351,31-01-2024,11:09,21756.3,21791.95,21756.3,21783.7,,,,,,,,
352,31-01-2024,11:14,21782.8,21797.0,21775.0,21778.85,,,,,,,,
353,31-01-2024,11:19,21776.75,21784.6,21765.2,21783.45,,,,,,,,
354,31-01-2024,11:24,21783.8,21785.9,21761.0,21768.2,,,,,,,,
355,31-01-2024,11:29,21768.2,21787.25,21761.3,21787.25,,,,,,,,
356,31-01-2024,11:34,21787.25,21820.0,21785.2,21817.85,,,,,,,,
357,31-01-2024,11:49,21806.05,21815.0,21803.1,21813.0,,,,,,,,
358,31-01-2024,11:54,21813.0,21824.0,21806.0,21813.85,,,,,,,,
359,31-01-2024,11:59,21813.85,21825.0,21812.4,21813.45,,,,,,,,
360,31-01-2024,12:04,21814.0,21825.0,21814.0,21823.05,,,,,,,,
361,31-01-2024,12:09,21823.8,21834.7,21821.55,21826.75,,,,,,,,
362,31-01-2024,12:19,21826.75,21826.75,21790.1,21792.05,,,,,,,,
363,31-01-2024,12:24,21792.05,21820.0,21791.7,21817.5,,,,,,,,
364,31-01-2024,12:29,21817.5,21820.0,21756.1,21771.55,,,,,,,,
365,31-01-2024,12:34,21772.55,21785.0,21760.0,21776.0,,,,,,,,
366,31-01-2024,12:39,21776.0,21784.9,21765.05,21771.7,,,,,,,,
367,31-01-2024,12:44,21771.7,21776.0,21742.0,21759.0,,,,,,,,
368,31-01-2024,12:49,21760.0,21770.0,21746.1,21758.0,,,,,,,,
369,31-01-2024,12:54,21758.0,21765.0,21740.5,21749.4,,,,,,,,
370,31-01-2024,12:59,21749.4,21761.45,21740.0,21760.0,,,,,,,,
371,31-01-2024,13:04,21762.6,21780.0,21760.0,21775.1,,,,,,,,
372,31-01-2024,13:09,21778.0,21779.8,21766.35,21770.1,,,,,,,,
373,31-01-2024,13:14,21770.1,21799.8,21768.2,21797.0,,,,,,,,
374,31-01-2024,13:19,21797.0,21802.0,21786.6,21796.0,,,,,,,,
375,31-01-2024,13:24,21796.1,21808.4,21794.0,21796.1,,,,,,,,
376,31-01-2024,13:29,21796.1,21806.75,21793.5,21805.0,,,,,,,,
377,31-01-2024,13:34,21806.25,21824.95,21804.5,21808.05,,,,,,,,
378,31-01-2024,13:39,21810.0,21815.0,21785.55,21786.05,,,,,,,,
379,31-01-2024,13:44,21786.05,21789.45,21767.65,21780.0,,,,,,,,
380,31-01-2024,13:49,21780.0,21788.0,21759.0,21759.95,,,,,,,,
381,31-01-2024,13:59,21786.0,21795.0,21786.0,21792.3,,,,,,,,
382,31-01-2024,14:04,21792.3,21800.0,21781.45,21797.05,,,,,,,,
383,31-01-2024,14:14,21795.05,21799.2,21775.0,21787.4,,,,,,,,
384,31-01-2024,14:19,21789.4,21794.95,21780.0,21789.0,,,,,,,,
385,31-01-2024,14:24,21789.0,21798.0,21767.05,21776.55,,,,,,,,
386,31-01-2024,14:29,21777.2,21783.0,21762.0,21774.05,,,,,,,,
387,31-01-2024,14:34,21773.8,21795.65,21765.8,21794.7,,,,,,,,
388,31-01-2024,14:39,21794.55,21799.7,21784.8,21795.1,,,,,,,,
389,31-01-2024,14:44,21796.9,21812.0,21795.0,21806.05,,,,,,,,
390,31-01-2024,14:54,21779.35,21792.6,21777.05,21788.7,,,,,,,,
391,31-01-2024,14:59,21789.5,21790.5,21779.15,21780.45,,,,,,,,
392,31-01-2024,15:04,21780.9,21819.95,21780.9,21816.1,,,,,,,,
393,31-01-2024,15:09,21815.6,21840.0,21805.05,21809.75,,,,,,,,
394,31-01-2024,15:14,21809.75,21823.6,21800.1,21805.5,,,,,,,,
395,31-01-2024,15:19,21805.5,21815.0,21790.0,21801.2,,,,,,,,
396,31-01-2024,15:24,21801.2,21809.0,21798.9,21805.6,,,,,,,,
397,31-01-2024,15:29,21805.6,21807.9,21786.0,21788.0,,,,,,,,
398,01-02-2024,09:19,21825.45,21829.75,21783.15,21808.6,,,,,,,,
399,01-02-2024,09:24,21790.0,21827.5,21784.4,21799.3,,,,,,,,
400,01-02-2024,09:29,21798.55,21819.7,21786.35,21792.4,,,,,,,,
401,01-02-2024,09:34,21792.4,21823.9,21781.0,21814.9,,,,,,,,
402,01-02-2024,09:39,21814.9,21818.45,21771.9,21773.35,,,,,,,,
403,01-02-2024,09:44,21775.8,21819.95,21772.95,21813.15,,,,,,,,
404,01-02-2024,09:49,21814.55,21831.25,21808.0,21816.85,,,,,,,,
405,01-02-2024,09:54,21816.85,21833.0,21810.0,21825.1,,,,,,,,
406,01-02-2024,09:59,21825.1,21835.0,21817.35,21833.05,,,,,,,,
407,01-02-2024,10:04,21833.05,21842.95,21812.5,21835.0,,,,,,,,
408,01-02-2024,10:14,21835.0,21890.0,21826.5,21882.65,,,,,,,,
409,01-02-2024,10:19,21882.65,21882.65,21857.5,21876.95,,,,,,,,
410,01-02-2024,10:24,21876.95,21878.5,21856.45,21868.45,,,,,,,,
411,01-02-2024,10:29,21868.45,21889.0,21865.5,21884.95,,,,,,,,
412,01-02-2024,10:34,21884.95,21885.0,21867.0,21877.25,,,,,,,,
413,01-02-2024,10:39,21877.25,21884.0,21870.7,21874.65,,,,,,,,
414,01-02-2024,10:44,21872.45,21878.3,21865.8,21875.0,,,,,,,,
415,01-02-2024,10:49,21874.45,21882.0,21871.55,21872.15,,,,,,,,
416,01-02-2024,10:54,21872.15,21895.0,21870.35,21892.0,,,,,,,,
417,01-02-2024,10:59,21892.0,21895.0,21861.95,21887.35,,,,,,,,
418,01-02-2024,11:04,21888.0,21920.0,21880.0,21896.9,,,,,,,,
419,01-02-2024,11:14,21878.05,21878.05,21868.95,21874.6,,,,,,,,
420,01-02-2024,11:24,21874.65,21880.0,21767.5,21821.15,,,,,,,,
421,01-02-2024,11:29,21822.0,21845.6,21806.0,21833.0,,,,,,,,
422,01-02-2024,11:34,21833.0,21835.85,21813.0,21824.7,,,,,,,,
423,01-02-2024,11:39,21824.5,21850.0,21811.1,21842.05,,,,,,,,
424,01-02-2024,11:44,21842.05,21847.05,21825.0,21844.5,,,,,,,,
425,01-02-2024,11:49,21844.5,21855.65,21834.8,21846.35,,,,,,,,
426,01-02-2024,11:54,21846.6,21868.1,21839.1,21851.95,,,,,,,,
427,01-02-2024,11:59,21851.95,21857.7,21794.75,21816.85,,,,,,,,
428,01-02-2024,12:04,21822.1,21832.0,21752.15,21785.0,,,,,,,,
429,01-02-2024,12:09,21785.0,21849.0,21784.25,21843.4,,,,,,,,
430,01-02-2024,12:14,21844.7,21860.0,21820.0,21832.0,,,,,,,,
431,01-02-2024,12:19,21828.55,21842.65,21808.0,21815.35,,,,,,,,
432,01-02-2024,12:24,21815.35,21820.0,21786.9,21809.95,,,,,,,,
433,01-02-2024,12:29,21810.0,21819.35,21799.8,21809.0,,,,,,,,
434,01-02-2024,12:34,21810.0,21817.05,21790.0,21809.0,,,,,,,,
435,01-02-2024,12:39,21809.0,21823.45,21800.0,21803.0,,,,,,,,
436,01-02-2024,12:44,21803.0,21816.1,21799.3,21808.35,,,,,,,,
437,01-02-2024,12:49,21809.85,21848.7,21808.55,21848.7,,,,,,,,
438,01-02-2024,12:54,21849.0,21854.75,21833.1,21853.2,,,,,,,,
439,01-02-2024,12:59,21853.2,21854.5,21825.05,21828.7,,,,,,,,
440,01-02-2024,13:04,21828.7,21834.1,21803.0,21817.55,,,,,,,,
441,01-02-2024,13:09,21821.0,21824.8,21820.05,21820.95,,,,,,,,
442,01-02-2024,13:14,21820.95,21829.6,21813.7,21814.0,,,,,,,,
443,01-02-2024,13:19,21814.0,21824.85,21787.65,21790.65,,,,,,,,
444,01-02-2024,13:24,21790.65,21804.7,21785.75,21798.0,,,,,,,,
445,01-02-2024,13:29,21798.0,21802.9,21765.0,21786.5,,,,,,,,
446,01-02-2024,13:34,21788.0,21788.0,21748.15,21762.7,,,,,,,,
447,01-02-2024,13:39,21762.7,21775.9,21753.55,21760.0,,,,,,,,
448,01-02-2024,13:44,21758.25,21783.35,21750.0,21771.0,,,,,,,,
449,01-02-2024,13:49,21771.0,21787.0,21766.25,21783.0,,,,,,,,
450,01-02-2024,13:54,21783.0,21790.0,21777.3,21784.45,,,,,,,,
451,01-02-2024,13:59,21784.45,21788.05,21771.15,21783.65,,,,,,,,
452,01-02-2024,14:04,21783.65,21789.65,21775.5,21788.2,,,,,,,,
453,01-02-2024,14:09,21789.65,21795.0,21771.55,21785.95,,,,,,,,
454,01-02-2024,14:14,21785.95,21804.0,21783.35,21796.1,,,,,,,,
455,01-02-2024,14:19,21796.0,21796.0,21776.4,21788.3,,,,,,,,
456,01-02-2024,14:24,21789.15,21795.0,21780.3,21792.75,,,,,,,,
457,01-02-2024,14:29,21792.75,21802.0,21785.35,21802.0,,,,,,,,
458,01-02-2024,14:34,21802.0,21802.0,21790.0,21791.5,,,,,,,,
459,01-02-2024,14:39,21791.5,21791.5,21771.25,21775.35,,,,,,,,
460,01-02-2024,14:44,21775.75,21781.95,21764.0,21764.0,,,,,,,,
461,01-02-2024,14:49,21764.0,21788.0,21762.3,21785.75,,,,,,,,
462,01-02-2024,14:54,21785.8,21795.0,21780.1,21790.75,,,,,,,,
463,01-02-2024,14:59,21790.75,21798.0,21783.3,21792.45,,,,,,,,
464,01-02-2024,15:04,21753.65,21754.5,21752.0,21752.5,,,,,,,,
465,01-02-2024,15:09,21752.5,21764.0,21750.0,21757.0,,,,,,,,
466,01-02-2024,15:14,21755.05,21764.3,21736.45,21736.5,,,,,,,,
467,01-02-2024,15:19,21736.5,21756.9,21726.0,21756.9,,,,,,,,
468,01-02-2024,15:24,21756.45,21757.25,21752.1,21756.0,,,,,,,,
469,01-02-2024,15:29,21755.75,21756.05,21742.0,21742.1,,,,,,,,
470,02-02-2024,09:24,21988.0,22020.0,21982.75,21751.45,,,,,,,,
471,02-02-2024,09:29,22020.0,22031.35,22006.55,22017.9,,,,,,,,
472,02-02-2024,09:34,22017.9,22045.4,22011.5,22039.2,,,,,,,,
473,02-02-2024,09:39,22039.2,22043.4,22017.55,22025.0,,,,,,,,
474,02-02-2024,09:49,22025.0,22040.0,22021.25,22032.1,,,,,,,,
475,02-02-2024,09:54,22031.95,22050.0,22029.7,22046.45,,,,,,,,
476,02-02-2024,09:59,22046.45,22050.0,22032.0,22036.05,,,,,,,,
477,02-02-2024,10:04,22036.05,22050.0,22035.85,22047.85,,,,,,,,
478,02-02-2024,10:09,22047.85,22059.1,22045.15,22057.35,,,,,,,,
479,02-02-2024,10:14,22057.35,22062.15,22048.15,22053.55,,,,,,,,
480,02-02-2024,10:19,22053.3,22053.3,22036.0,22038.85,,,,,,,,
481,02-02-2024,10:24,22038.85,22047.95,22030.2,22045.05,,,,,,,,
482,02-02-2024,10:29,22045.5,22060.7,22043.55,22057.2,,,,,,,,
483,02-02-2024,10:34,22057.2,22061.95,22044.3,22044.55,,,,,,,,
484,02-02-2024,10:39,22044.55,22045.5,22034.0,22035.0,,,,,,,,
485,02-02-2024,10:44,22034.5,22040.0,22023.5,22033.05,,,,,,,,
486,02-02-2024,10:49,22033.05,22039.3,22027.65,22032.0,,,,,,,,
487,02-02-2024,10:54,22032.25,22043.25,22030.0,22042.55,,,,,,,,
488,02-02-2024,10:59,22042.6,22060.0,22039.0,22057.95,,,,,,,,
489,02-02-2024,11:04,22057.85,22074.5,22050.8,22070.0,,,,,,,,
490,02-02-2024,11:09,22070.0,22072.0,22058.0,22063.65,,,,,,,,
491,02-02-2024,11:49,22169.5,22176.35,22154.0,22154.05,,,,,,,,
492,02-02-2024,11:54,22154.05,22163.75,22145.25,22159.0,,,,,,,,
493,02-02-2024,11:59,22159.3,22184.0,22155.5,22179.5,,,,,,,,
494,02-02-2024,12:04,22178.0,22189.6,22178.0,22180.95,,,,,,,,
495,02-02-2024,12:09,22183.0,22183.45,22154.5,22155.75,,,,,,,,
496,02-02-2024,12:14,22155.75,22165.0,22140.05,22150.0,,,,,,,,
497,02-02-2024,12:19,22150.0,22159.45,22140.2,22152.75,,,,,,,,
498,02-02-2024,12:24,22152.75,22155.4,22125.05,22129.95,,,,,,,,
499,02-02-2024,12:29,22127.05,22133.0,22060.35,22068.8,,,,,,,,
500,02-02-2024,12:39,22067.9,22067.9,21951.55,22013.0,,,,,,,,
501,02-02-2024,12:44,22013.7,22040.0,22002.45,22034.6,,,,,,,,
502,02-02-2024,12:49,22034.6,22037.95,21982.05,21990.5,,,,,,,,
503,02-02-2024,12:59,21990.5,22019.0,21971.65,21999.7,,,,,,,,
504,02-02-2024,13:04,21999.7,22018.8,21984.3,22013.2,,,,,,,,
505,02-02-2024,13:09,22013.2,22014.3,21987.65,21996.6,,,,,,,,
506,02-02-2024,13:14,21992.2,22007.7,21960.05,21964.0,,,,,,,,
507,02-02-2024,13:19,21964.55,21980.0,21939.0,21977.0,,,,,,,,
508,02-02-2024,13:24,21975.0,21977.15,21941.0,21941.0,,,,,,,,
509,02-02-2024,13:29,21941.0,21966.45,21921.0,21963.55,,,,,,,,
510,02-02-2024,13:34,21963.55,21964.8,21929.5,21951.0,,,,,,,,
511,02-02-2024,13:44,21963.3,21971.95,21955.0,21957.85,,,,,,,,
512,02-02-2024,13:49,21957.85,21981.0,21957.85,21959.9,,,,,,,,
513,02-02-2024,13:54,21963.85,21984.25,21955.0,21982.05,,,,,,,,
514,02-02-2024,13:59,21982.65,21990.85,21976.4,21985.0,,,,,,,,
515,02-02-2024,13:59,21985.0,21987.7,21985.0,21987.7,,,,,,,,
516,02-02-2024,13:59,21985.7,21988.0,21985.7,21987.65,,,,,,,,
517,02-02-2024,13:59,21987.65,21990.8,21987.65,21990.8,,,,,,,,
518,02-02-2024,13:59,21990.0,21992.0,21988.25,21988.25,,,,,,,,
519,02-02-2024,13:59,21989.75,21990.45,21987.0,21988.25,,,,,,,,
520,02-02-2024,13:59,21988.25,21990.0,21988.25,21989.6,,,,,,,,
521,02-02-2024,14:04,21988.0,21999.95,21972.5,21988.65,,,,,,,,
522,02-02-2024,14:09,21988.65,22015.7,21988.1,22014.65,,,,,,,,
523,02-02-2024,14:14,22014.65,22018.0,21994.55,22011.35,,,,,,,,
524,02-02-2024,14:19,22012.0,22019.8,21992.3,21998.95,,,,,,,,
525,02-02-2024,14:24,21997.0,22007.3,21987.0,22003.7,,,,,,,,
526,02-02-2024,14:29,22003.7,22013.15,21981.0,21986.75,,,,,,,,
527,02-02-2024,14:34,21988.2,21993.5,21975.15,21986.85,,,,,,,,
528,02-02-2024,14:39,21986.85,22010.0,21984.0,22000.95,,,,,,,,
529,02-02-2024,14:44,22000.95,22030.45,21995.65,22020.95,,,,,,,,
530,02-02-2024,14:49,22020.95,22029.05,22012.15,22021.45,,,,,,,,
531,02-02-2024,14:54,22021.45,22026.05,21970.2,21977.7,,,,,,,,
532,02-02-2024,14:59,21979.7,21979.8,21928.0,21948.0,,,,,,,,
533,02-02-2024,15:04,21948.0,21976.45,21933.0,21942.5,,,,,,,,
534,02-02-2024,15:09,21944.6,21971.0,21940.1,21962.4,,,,,,,,
535,02-02-2024,15:14,21962.4,21975.5,21945.6,21950.0,,,,,,,,
536,02-02-2024,15:19,21950.0,21953.6,21940.0,21942.6,,,,,,,,
537,02-02-2024,15:24,21942.6,21951.05,21941.0,21947.0,,,,,,,,
538,02-02-2024,15:29,21947.0,21958.6,21942.5,21955.5,,,,,,,,
539,07-02-2024,09:19,22094.6,22094.6,22075.0,21979.55,,,,,,,,
540,07-02-2024,09:24,22088.3,22088.3,22056.55,22085.0,,,,,,,,
541,07-02-2024,09:29,22083.75,22090.5,22044.0,22057.0,,,,,,,,
542,07-02-2024,09:34,22057.75,22070.9,22042.05,22059.85,,,,,,,,
543,07-02-2024,09:39,22059.95,22084.0,22059.9,22082.6,,,,,,,,
544,07-02-2024,09:44,22082.6,22088.0,22030.0,22032.0,,,,,,,,
545,07-02-2024,09:49,22030.4,22050.0,22026.05,22047.9,,,,,,,,
546,07-02-2024,09:54,22045.0,22053.95,22030.8,22052.0,,,,,,,,
547,07-02-2024,09:59,22052.0,22068.5,22050.7,22068.0,,,,,,,,
548,07-02-2024,10:04,22068.0,22070.1,22031.25,22031.25,,,,,,,,
549,07-02-2024,10:09,22030.05,22057.65,22020.0,22055.0,,,,,,,,
550,07-02-2024,10:14,22055.0,22067.15,22044.85,22058.85,,,,,,,,
551,07-02-2024,10:19,22061.65,22077.8,22059.0,22064.25,,,,,,,,
552,07-02-2024,10:24,22064.25,22069.0,22050.0,22051.85,,,,,,,,
553,07-02-2024,10:29,22052.65,22064.75,22048.1,22059.85,,,,,,,,
554,07-02-2024,10:34,22059.85,22063.25,22047.05,22052.35,,,,,,,,
555,07-02-2024,10:39,22052.35,22056.45,22025.0,22036.0,,,,,,,,
556,07-02-2024,10:44,22033.85,22037.5,22002.5,22018.35,,,,,,,,
557,07-02-2024,10:49,22018.35,22035.35,22012.45,22032.5,,,,,,,,
558,07-02-2024,10:54,22032.5,22035.0,22026.65,22034.8,,,,,,,,
559,07-02-2024,10:59,22034.5,22039.6,22021.0,22021.0,,,,,,,,
560,07-02-2024,11:04,22022.15,22032.0,22008.95,22011.3,,,,,,,,
561,07-02-2024,11:09,22011.65,22011.65,21985.1,21993.8,,,,,,,,
562,07-02-2024,11:14,21993.8,22018.0,21987.8,22016.0,,,,,,,,
563,07-02-2024,11:19,22016.0,22020.0,22005.0,22009.25,,,,,,,,
564,07-02-2024,13:14,21950.0,21954.6,21940.85,21942.0,,,,,,,,
565,07-02-2024,13:19,21942.0,21953.2,21938.0,21950.3,,,,,,,,
566,07-02-2024,13:24,21951.95,21961.2,21947.55,21951.7,,,,,,,,
567,07-02-2024,13:29,21951.7,21951.7,21925.05,21928.95,,,,,,,,
568,07-02-2024,13:34,21927.9,21963.1,21924.9,21962.0,,,,,,,,
569,07-02-2024,13:39,21962.0,21975.0,21951.0,21971.0,,,,,,,,
570,07-02-2024,13:44,21969.9,21999.0,21969.9,21984.4,,,,,,,,
571,07-02-2024,13:49,21984.4,21988.55,21945.9,21952.55,,,,,,,,
572,07-02-2024,13:54,21955.0,21963.8,21948.0,21953.0,,,,,,,,
573,07-02-2024,14:14,21953.0,22027.0,21951.65,22020.9,,,,,,,,
574,07-02-2024,14:14,22020.7,22020.7,22015.3,22015.6,,,,,,,,
575,07-02-2024,14:14,22015.0,22022.0,22015.0,22019.95,,,,,,,,
576,07-02-2024,14:14,22020.4,22022.1,22020.0,22020.35,,,,,,,,
577,07-02-2024,14:14,22021.5,22022.45,22017.75,22019.5,,,,,,,,
578,07-02-2024,14:14,22016.6,22017.65,22015.0,22015.1,,,,,,,,
579,07-02-2024,14:14,22015.1,22017.0,22015.0,22015.0,,,,,,,,
580,07-02-2024,14:14,22017.0,22019.0,22016.35,22018.85,,,,,,,,
581,07-02-2024,14:19,22020.0,22025.0,21996.5,22016.25,,,,,,,,
582,07-02-2024,14:24,22018.0,22038.7,22018.0,22027.0,,,,,,,,
583,07-02-2024,14:29,22027.0,22034.95,22010.0,22010.0,,,,,,,,
584,07-02-2024,14:34,22010.0,22019.0,21985.0,21989.2,,,,,,,,
585,07-02-2024,14:39,21989.05,22007.4,21959.85,21975.15,,,,,,,,
586,07-02-2024,14:44,21975.15,21993.9,21961.05,21988.55,,,,,,,,
587,07-02-2024,14:49,21988.55,21996.0,21972.0,21972.0,,,,,,,,
588,07-02-2024,14:54,21971.55,22008.8,21971.55,22008.3,,,,,,,,
589,07-02-2024,14:59,22008.3,22009.0,21962.0,21965.0,,,,,,,,
590,07-02-2024,15:04,21965.0,21990.0,21960.5,21981.9,,,,,,,,
591,07-02-2024,15:09,21981.9,21984.15,21973.0,21981.0,,,,,,,,
592,07-02-2024,15:14,21987.05,21997.0,21985.0,21991.2,,,,,,,,
593,07-02-2024,15:19,21991.2,22004.15,21991.2,22000.45,,,,,,,,
594,07-02-2024,15:24,21999.7,22007.85,21993.65,22007.85,,,,,,,,
595,07-02-2024,15:29,22007.85,22028.4,22007.85,22020.0,,,,,,,,
596,07-02-2024,18:38,22019.3,22019.3,22019.3,22019.3,,,,,,,,
597,07-02-2024,18:39,22019.3,22019.3,22019.3,22019.3,,,,,,,,
598,07-02-2024,18:44,22019.3,22019.3,22019.3,22019.3,,,,,,,,
599,07-02-2024,18:49,22019.3,22019.3,22019.3,22019.3,,,,,,,,
600,08-02-2024,09:29,22084.0,22084.95,22078.9,22003.7,,,,,,,,
601,08-02-2024,09:34,22079.5,22085.6,22062.0,22068.75,,,,,,,,
602,08-02-2024,09:39,22067.7,22073.4,22046.45,22053.75,,,,,,,,
603,08-02-2024,09:44,22053.1,22059.0,22040.5,22054.1,,,,,,,,
604,08-02-2024,09:49,22054.1,22056.25,22030.5,22039.0,,,,,,,,
605,08-02-2024,09:54,22039.0,22045.0,22027.7,22037.7,,,,,,,,
606,08-02-2024,09:59,22036.0,22050.0,22031.0,22042.0,,,,,,,,
607,08-02-2024,10:04,22042.0,22059.9,22024.25,22059.9,,,,,,,,
608,08-02-2024,10:09,22059.9,22075.0,22003.45,22008.2,,,,,,,,
609,08-02-2024,10:14,22008.55,22016.6,21986.2,22008.0,,,,,,,,
610,08-02-2024,10:19,22012.0,22015.35,21961.0,21984.85,,,,,,,,
611,08-02-2024,10:24,21986.35,21998.9,21973.2,21992.5,,,,,,,,
612,08-02-2024,10:34,21992.5,22045.75,21992.5,22038.9,,,,,,,,
613,08-02-2024,10:39,22039.4,22044.6,22021.65,22035.0,,,,,,,,
614,08-02-2024,10:44,22037.85,22037.85,21950.8,21963.7,,,,,,,,
615,08-02-2024,10:49,21963.7,21974.0,21951.15,21969.95,,,,,,,,
616,08-02-2024,10:54,21969.95,21985.0,21960.0,21970.0,,,,,,,,
617,08-02-2024,10:59,21970.0,21974.85,21915.1,21918.0,,,,,,,,
618,08-02-2024,11:04,21917.0,21917.0,21815.7,21838.85,,,,,,,,
619,08-02-2024,11:09,21840.0,21850.0,21811.0,21825.0,,,,,,,,
620,08-02-2024,11:14,21825.0,21856.85,21817.0,21840.0,,,,,,,,
621,08-02-2024,11:19,21840.0,21862.5,21829.75,21855.4,,,,,,,,
622,08-02-2024,11:24,21855.4,21856.95,21833.1,21847.35,,,,,,,,
623,08-02-2024,12:04,21870.9,21892.0,21870.9,21882.85,,,,,,,,
624,08-02-2024,12:09,21882.85,21887.85,21870.9,21881.6,,,,,,,,
625,08-02-2024,12:14,21881.6,21906.25,21877.0,21895.85,,,,,,,,
626,08-02-2024,12:19,21895.85,21899.35,21886.05,21887.55,,,,,,,,
627,08-02-2024,12:24,21887.55,21887.95,21861.5,21877.2,,,,,,,,
628,08-02-2024,12:44,21888.0,21892.6,21884.0,21890.2,,,,,,,,
629,08-02-2024,12:54,21891.0,21896.55,21879.0,21886.0,,,,,,,,
630,08-02-2024,12:59,21886.0,21899.8,21875.6,21897.25,,,,,,,,
631,08-02-2024,13:04,21894.85,21908.7,21877.0,21879.95,,,,,,,,
632,08-02-2024,13:09,21879.95,21892.75,21878.55,21892.65,,,,,,,,
633,08-02-2024,13:14,21892.65,21907.95,21892.0,21896.9,,,,,,,,
634,08-02-2024,13:19,21896.9,21905.15,21887.2,21887.25,,,,,,,,
635,08-02-2024,13:24,21887.25,21893.65,21875.0,21875.45,,,,,,,,
636,08-02-2024,13:29,21875.45,21894.75,21875.0,21894.15,,,,,,,,
637,08-02-2024,13:34,21894.15,21894.15,21883.0,21888.25,,,,,,,,
638,08-02-2024,13:39,21888.2,21892.5,21879.05,21887.95,,,,,,,,
639,08-02-2024,13:44,21887.55,21891.6,21876.55,21889.95,,,,,,,,
640,08-02-2024,13:49,21889.95,21890.6,21877.8,21877.8,,,,,,,,
641,08-02-2024,13:54,21877.8,21882.4,21858.0,21858.95,,,,,,,,
642,08-02-2024,13:59,21859.65,21873.5,21858.0,21873.5,,,,,,,,
643,08-02-2024,14:04,21867.5,21872.45,21840.75,21842.45,,,,,,,,
644,08-02-2024,14:09,21842.45,21853.2,21835.0,21843.25,,,,,,,,
645,08-02-2024,14:14,21842.65,21850.0,21825.5,21829.9,,,,,,,,
646,08-02-2024,14:19,21829.5,21857.0,21811.7,21855.5,,,,,,,,
647,08-02-2024,14:24,21855.15,21856.1,21827.1,21837.65,,,,,,,,
648,08-02-2024,14:29,21836.0,21840.0,21815.05,21824.75,,,,,,,,
649,08-02-2024,14:34,21824.75,21826.05,21803.0,21816.0,,,,,,,,
650,08-02-2024,14:44,21806.45,21809.0,21800.45,21808.85,,,,,,,,
651,08-02-2024,14:49,21808.85,21817.75,21805.0,21816.65,,,,,,,,
652,08-02-2024,14:54,21816.65,21816.65,21796.9,21805.9,,,,,,,,
653,08-02-2024,14:59,21805.9,21806.55,21775.25,21776.95,,,,,,,,
654,08-02-2024,15:04,21777.0,21793.05,21768.0,21793.05,,,,,,,,
655,08-02-2024,15:14,21795.0,21830.0,21795.0,21817.9,,,,,,,,
656,08-02-2024,15:19,21817.05,21820.05,21810.05,21816.55,,,,,,,,
657,08-02-2024,15:29,21832.0,21835.9,21827.75,21828.0,,,,,,,,
658,09-02-2024,09:19,21764.95,21775.75,21755.3,21814.6,,,,,,,,
659,09-02-2024,09:24,21770.55,21830.0,21765.0,21826.0,,,,,,,,
660,09-02-2024,09:29,21826.0,21843.95,21795.9,21836.55,,,,,,,,
661,09-02-2024,09:34,21836.6,21839.8,21808.05,21823.2,,,,,,,,
662,09-02-2024,09:39,21823.2,21840.25,21802.0,21805.95,,,,,,,,
663,09-02-2024,09:44,21805.4,21814.0,21782.0,21811.9,,,,,,,,
664,09-02-2024,09:49,21814.35,21818.3,21785.0,21786.85,,,,,,,,
665,09-02-2024,09:54,21786.35,21794.0,21732.0,21739.25,,,,,,,,
666,09-02-2024,09:59,21740.0,21758.0,21733.05,21740.6,,,,,,,,
667,09-02-2024,10:04,21740.0,21768.75,21710.6,21768.1,,,,,,,,
668,09-02-2024,10:09,21766.2,21808.6,21760.0,21806.7,,,,,,,,
669,09-02-2024,10:14,21809.0,21810.0,21789.05,21809.5,,,,,,,,
670,09-02-2024,10:19,21810.0,21810.0,21777.45,21804.0,,,,,,,,
671,09-02-2024,10:24,21804.5,21815.0,21795.0,21795.0,,,,,,,,
672,09-02-2024,10:29,21795.0,21795.8,21765.0,21772.15,,,,,,,,
673,09-02-2024,10:34,21771.0,21785.0,21757.35,21779.7,,,,,,,,
674,09-02-2024,10:39,21777.7,21783.9,21760.0,21768.65,,,,,,,,
675,09-02-2024,10:44,21769.0,21775.0,21760.0,21760.4,,,,,,,,
676,09-02-2024,10:49,21756.2,21762.0,21741.0,21755.0,,,,,,,,
677,09-02-2024,10:54,21755.6,21756.3,21730.05,21735.0,,,,,,,,
